TransactionID,Timestamp,Amount,Currency,Channel,Location,CustomerID,AccountType,TxFrequency,FraudLabel
T007579,2025-08-06 20:08:30,585.96,INR,Online,IN,C3995,Business,3,0
T008532,2025-04-22 23:15:46,199.07,INR,Mobile,UK,C8592,Savings,4,1
T007618,2025-04-22 17:18:17,243.59,INR,Online,US,C1683,Business,0,0
T006455,2025-04-22 7:44:56,396.63,INR,Online,IN,C8427,Savings,1,0
T003442,2025-08-01 14:01:57,377.45,INR,Online,IN,C4942,Business,2,1
T005421,2025-07-12 15:31:44,62.26,INR,Online,IN,C1901,Business,0,1
T005957,2025-06-12 20:04:18,8.37,INR,ATM,US,C6615,CreditCard,2,0
T008897,2025-06-30 13:03:48,7.14,INR,ATM,SG,C4466,Business,1,0
T002440,2025-07-21 21:46:56,218.43,INR,Online,UK,C8797,Savings,5,0
T007125,2025-05-22 2:47:08,99.41,INR,Online,US,C8152,Savings,0,0
T000944,2025-03-08 3:00:10,426.88,INR,Online,DE,C7249,Savings,5,1
T001005,2025-05-02 0:20:57,4.93,INR,Wire,IN,C7248,Savings,2,0
T008894,2025-07-13 18:38:24,206.06,INR,Wire,IN,C2370,CreditCard,4,1
T003905,2025-05-14 13:03:29,140.61,INR,ATM,DE,C4214,Business,5,0
T009778,2025-06-17 17:51:24,481.03,INR,Mobile,IN,C4452,Savings,3,0
T001512,2025-05-04 20:06:41,505.91,INR,Mobile,IN,C9072,Savings,0,0
T008009,2025-06-29 6:59:04,46.53,INR,Online,US,C2525,Savings,3,0
T009924,2025-07-31 3:52:00,79.72,INR,Online,IN,C7624,CreditCard,0,0
T008071,2025-08-24 19:50:51,621.46,INR,Online,IN,C8405,Savings,3,0
T005883,2025-06-26 2:55:45,64.57,INR,Online,IN,C4457,Savings,3,0
T007568,2025-03-27 10:05:24,24.35,INR,ATM,SG,C4070,CreditCard,4,0
T006076,2025-03-25 1:29:57,19.92,INR,POS,IN,C8169,Savings,2,0
T004784,2025-04-18 16:29:16,16.26,INR,ATM,AE,C4065,Savings,3,0
T002102,2025-06-20 19:04:44,734.22,INR,POS,SG,C2249,Business,1,0
T004903,2025-04-13 1:40:34,379.46,INR,POS,IN,C8091,Savings,2,0
T000171,2025-05-10 1:41:02,112.25,INR,POS,IN,C7979,Savings,4,1
T004774,2025-03-24 19:44:40,582.18,INR,Online,IN,C6933,Business,2,0
T006363,2025-04-08 21:01:49,93.28,INR,Online,UK,C6065,Savings,3,0
T007131,2025-08-13 12:06:03,196.43,INR,Mobile,US,C7900,Savings,0,0
T007459,2025-03-10 12:50:42,204.26,INR,Online,DE,C2628,Business,5,0
T008643,2025-04-25 22:59:45,4.12,INR,Online,IN,C2876,Savings,3,0
T007858,2025-04-04 18:51:19,1.62,INR,ATM,AE,C7983,CreditCard,3,0
T008916,2025-05-30 19:20:49,379.13,INR,Online,IN,C1128,Business,1,1
T008028,2025-06-24 12:08:06,162.65,INR,Online,IN,C7869,Business,1,0
T000940,2025-07-05 0:43:03,304.21,INR,ATM,UK,C7777,CreditCard,2,0
T004834,2025-07-23 22:28:24,245.97,INR,ATM,IN,C7801,Savings,1,0
T007352,2025-08-12 6:12:44,36.7,INR,Mobile,SG,C8733,CreditCard,3,0
T006328,2025-08-05 17:32:00,492.52,INR,POS,US,C8520,Savings,3,0
T008165,2025-06-21 5:46:51,2.23,INR,Online,IN,C7737,Business,0,1
T001107,2025-03-16 20:00:00,128.2,INR,ATM,IN,C3536,Savings,5,1
T003479,2025-05-11 15:39:28,44.67,INR,Online,IN,C8240,Business,4,0
T006314,2025-05-14 7:57:23,204.57,INR,Online,IN,C9627,Savings,0,0
T008851,2025-06-16 20:18:44,456.73,INR,Online,IN,C7671,Business,7,0
T004828,2025-05-09 10:21:46,262.25,INR,Mobile,IN,C9717,Savings,0,0
T003183,2025-04-26 16:46:26,39.75,INR,POS,IN,C6116,Savings,4,0
T009569,2025-06-15 0:42:54,432.07,INR,ATM,IN,C1259,Savings,1,0
T003710,2025-04-03 13:15:24,317.49,INR,Mobile,DE,C7910,Business,2,0
T004396,2025-04-04 9:04:54,1117.94,INR,Mobile,IN,C8208,Savings,0,0
T001448,2025-08-25 4:15:27,101.13,INR,POS,IN,C6671,Savings,4,0
T001082,2025-07-24 1:49:00,207.51,INR,POS,US,C1168,Savings,2,1
T005979,2025-03-19 16:46:57,412.45,INR,Online,UK,C2110,Business,2,0
T008925,2025-08-04 0:00:25,114.75,INR,Mobile,IN,C8769,Business,5,1
T002484,2025-07-12 17:09:58,70.87,INR,Mobile,DE,C1258,Savings,4,0
T003498,2025-08-08 10:43:24,117.31,INR,ATM,IN,C8501,Business,0,0
T000857,2025-06-06 5:43:01,307.53,INR,Online,IN,C8507,Savings,2,0
T000190,2025-04-06 10:56:18,80.3,INR,POS,AE,C7144,Savings,2,0
T006114,2025-07-04 12:36:02,104.57,INR,Online,IN,C9127,Savings,3,0
T006008,2025-06-02 2:21:20,202.88,INR,Online,IN,C8310,Savings,1,0
T004045,2025-06-23 12:53:26,67.83,INR,POS,SG,C6257,CreditCard,0,0
T009589,2025-07-28 9:36:19,30.59,INR,POS,IN,C9283,Savings,2,1
T002140,2025-05-11 21:28:20,59.87,INR,POS,DE,C9650,Savings,2,0
T005845,2025-08-02 16:22:32,271.31,INR,POS,UK,C7822,Business,3,0
T003698,2025-04-03 10:24:22,80.15,INR,Mobile,IN,C8483,CreditCard,3,1
T007360,2025-05-07 21:43:21,19.91,INR,ATM,IN,C1528,Savings,2,0
T000455,2025-08-18 13:51:14,343.57,INR,Mobile,IN,C1790,Savings,5,0
T005370,2025-07-01 20:18:45,236.57,INR,Mobile,US,C8541,Business,3,0
T008856,2025-07-06 14:17:33,493.69,INR,POS,IN,C2487,Savings,0,0
T005965,2025-07-02 14:01:45,233.57,INR,ATM,US,C7999,Business,2,0
T007753,2025-08-07 22:50:22,841.67,INR,Mobile,IN,C3813,Business,2,0
T000566,2025-05-02 22:11:57,67.89,INR,Online,IN,C3029,Business,4,0
T004762,2025-03-30 10:16:16,32.62,INR,Online,UK,C4073,Savings,3,1
T008497,2025-04-13 0:03:08,180.55,INR,ATM,US,C2734,Savings,1,1
T009460,2025-04-30 16:05:00,560.86,INR,Online,US,C1395,Savings,4,0
T000117,2025-05-15 8:49:32,29.49,INR,Wire,IN,C6451,Savings,3,0
T004991,2025-03-16 22:10:45,176.45,INR,Online,SG,C5338,Savings,0,0
T000594,2025-07-15 22:25:51,7.66,INR,Wire,IN,C6047,Savings,4,0
T009990,2025-05-24 9:59:20,53.46,INR,POS,IN,C9875,Savings,1,0
T005443,2025-08-25 8:41:11,27.56,INR,POS,US,C8818,Business,3,0
T001479,2025-07-21 0:37:05,369.18,INR,POS,UK,C7542,Savings,1,0
T006481,2025-05-06 9:44:56,414.92,INR,Online,UK,C2719,Business,3,0
T000657,2025-07-17 10:11:54,150.46,INR,Wire,IN,C3828,Savings,2,0
T001688,2025-07-17 14:14:11,556.67,INR,Online,IN,C4977,Savings,3,0
T004786,2025-06-03 4:13:57,182.59,INR,Mobile,AE,C5582,Savings,1,0
T001975,2025-05-24 10:18:35,223.41,INR,Online,IN,C7613,Savings,1,1
T004317,2025-04-16 4:14:38,148.99,INR,POS,IN,C5468,Business,3,1
T009559,2025-08-27 20:32:58,81.81,INR,POS,UK,C1268,Savings,2,0
T002049,2025-03-20 16:37:46,246.97,INR,ATM,IN,C3689,Business,0,0
T007050,2025-07-13 23:48:43,405.8,INR,Online,US,C7941,Savings,0,1
T007268,2025-08-05 2:19:08,79.24,INR,Online,IN,C9934,CreditCard,3,0
T006207,2025-08-18 16:12:31,185.28,INR,Mobile,US,C2102,Savings,2,0
T006971,2025-07-25 2:29:12,71.21,INR,Online,SG,C4872,CreditCard,4,0
T001659,2025-04-12 9:20:56,248.17,INR,ATM,US,C1354,Savings,0,0
T009091,2025-07-23 11:17:46,326.73,INR,POS,UK,C8362,Savings,3,0
T007111,2025-05-19 1:57:50,120.56,INR,POS,IN,C5810,Savings,3,0
T003757,2025-04-11 10:48:05,109.54,INR,Online,US,C9913,Business,2,0
T005443,2025-08-25 8:41:11,27.56,INR,POS,US,C8818,Business,3,0
T008366,2025-06-27 22:53:01,38.34,INR,Wire,IN,C6162,CreditCard,2,0
T006457,2025-04-05 0:04:22,33.95,INR,Online,US,C1482,Savings,1,0
T003962,2025-04-12 20:59:33,122.8,INR,ATM,UK,C8398,Savings,4,0
T000261,2025-06-10 23:09:19,41.48,INR,Mobile,IN,C5640,Savings,2,0
T002363,2025-06-25 3:40:35,297.55,INR,Online,IN,C2961,CreditCard,3,1
T001282,2025-06-25 7:37:46,43.95,INR,Mobile,IN,C4872,CreditCard,1,0
T003697,2025-06-16 20:38:16,165.52,INR,POS,US,C2092,Savings,4,0
T007962,2025-04-01 8:50:37,83.41,INR,Wire,US,C3282,Business,2,0
T004212,2025-08-11 4:57:39,89.48,INR,Online,SG,C3452,Savings,1,0
T007461,2025-05-01 8:55:57,172.37,INR,Online,IN,C7012,Savings,2,1
T001596,2025-08-05 10:31:55,127.0,INR,Mobile,US,C9121,Savings,0,0
T001472,2025-04-28 0:28:39,336.1,INR,Mobile,AE,C3042,Savings,2,0
T000437,2025-03-18 17:06:08,87.07,INR,POS,UK,C8163,Savings,1,0
T004713,2025-07-21 6:52:10,115.59,INR,Mobile,IN,C9129,CreditCard,2,0
T004305,2025-07-06 16:20:21,43.55,INR,ATM,UK,C8060,Savings,3,0
T006464,2025-03-11 18:56:36,67.67,INR,Online,IN,C5160,Savings,0,1
T008474,2025-07-11 8:49:05,79.28,INR,POS,IN,C6044,CreditCard,0,0
T001705,2025-05-08 22:18:22,308.75,INR,Mobile,IN,C6971,Business,0,0
T001537,2025-04-10 22:42:29,627.67,INR,Mobile,US,C1791,Savings,2,0
T004698,2025-08-10 23:04:34,97.65,INR,Online,DE,C3030,Business,3,0
T000752,2025-03-19 7:27:30,45.77,INR,ATM,IN,C6601,Business,1,0
T003448,2025-05-31 5:21:42,49.4,INR,ATM,IN,C5154,Savings,3,1
T000282,2025-04-16 2:42:46,729.8,INR,Online,IN,C9643,Savings,3,0
T003562,2025-06-10 15:59:19,93.18,INR,ATM,SG,C7202,Savings,0,0
T000729,2025-06-25 18:38:04,95.74,INR,Mobile,IN,C4292,Savings,1,0
T008061,2025-06-27 15:16:04,408.69,INR,POS,IN,C4168,CreditCard,4,0
T008067,2025-08-03 5:46:23,40.15,INR,Online,IN,C7128,Savings,1,1
T002013,2025-08-14 2:14:21,187.68,INR,POS,IN,C8771,Savings,3,0
T005552,2025-07-31 5:57:27,34.81,INR,POS,DE,C1350,Savings,2,0
T008932,2025-04-15 16:45:13,256.51,INR,POS,US,C5493,CreditCard,2,0
T006195,2025-08-21 15:27:33,342.99,INR,POS,IN,C1024,Savings,1,0
T008791,2025-08-30 17:55:59,435.27,INR,ATM,US,C7783,Savings,1,0
T006987,2025-08-03 12:54:17,192.3,INR,ATM,IN,C1461,Savings,1,0
T005451,2025-04-04 13:59:26,190.47,INR,ATM,IN,C7895,CreditCard,3,0
T001115,2025-06-11 12:25:55,250.72,INR,POS,AE,C5113,Business,0,0
T006364,2025-08-20 2:49:42,91.59,INR,ATM,IN,C6481,Savings,1,0
T006639,2025-05-30 22:08:59,8.01,INR,Online,IN,C4478,Savings,1,1
T009639,2025-05-06 12:27:14,9.09,INR,Mobile,IN,C5341,Business,4,0
T005941,2025-07-26 13:03:46,282.42,INR,Mobile,IN,C5537,Business,3,0
T009012,2025-04-07 6:22:30,773.75,INR,Mobile,DE,C1593,Savings,1,1
T006861,2025-06-21 18:12:08,173.55,INR,Online,IN,C5889,CreditCard,2,0
T007619,2025-07-17 21:21:45,757.34,INR,Mobile,SG,C3442,CreditCard,1,0
T006323,2025-04-27 17:26:23,59.62,INR,POS,UK,C5306,Savings,2,0
T002542,2025-05-31 15:39:30,73.45,INR,Mobile,IN,C8469,Savings,0,1
T006311,2025-06-11 23:55:14,64.72,INR,POS,IN,C2151,Savings,1,0
T004424,2025-05-30 21:36:18,16.64,INR,Wire,AE,C7408,Savings,3,0
T006067,2025-08-02 20:24:56,173.98,INR,POS,US,C3253,Business,3,1
T003728,2025-05-02 23:12:23,155.57,INR,Online,IN,C3239,CreditCard,2,0
T007330,2025-08-15 6:32:40,230.67,INR,Mobile,IN,C3643,Savings,3,1
T007365,2025-05-05 21:17:06,154.5,INR,POS,AE,C4732,Savings,1,0
T008091,2025-05-31 13:52:45,178.28,INR,Online,IN,C5219,CreditCard,3,0
T007033,2025-07-29 21:30:58,264.59,INR,Wire,IN,C8567,Savings,4,0
T009158,2025-03-07 19:34:39,6.31,INR,POS,US,C6195,Business,3,0
T006520,2025-07-08 10:25:53,254.29,INR,Online,IN,C2368,Savings,5,0
T006105,2025-06-07 10:53:01,1.55,INR,Online,IN,C3290,Savings,5,1
T009393,2025-03-19 11:16:12,40.44,INR,Online,SG,C2642,Business,1,0
T005653,2025-06-06 21:59:05,329.77,INR,POS,IN,C4744,Savings,1,0
T008270,2025-05-01 4:27:15,68.75,INR,Online,UK,C2262,Savings,1,0
T005043,2025-06-30 15:25:31,381.83,INR,Mobile,AE,C9658,Savings,4,1
T008402,2025-04-06 22:51:01,174.91,INR,Online,IN,C4730,Savings,2,1
T000488,2025-05-04 18:03:18,154.82,INR,Mobile,IN,C4447,Savings,1,1
T000587,2025-06-02 18:43:54,436.35,INR,ATM,DE,C9648,Savings,0,1
T001001,2025-06-08 11:38:57,107.87,INR,POS,IN,C7909,Savings,1,0
T000838,2025-03-17 1:31:40,159.17,INR,Online,DE,C1638,CreditCard,2,0
T000386,2025-03-21 4:56:31,81.39,INR,ATM,SG,C6563,Savings,3,0
T007805,2025-06-26 14:46:30,292.6,INR,Mobile,IN,C8467,Savings,0,0
T001407,2025-04-18 14:19:45,390.43,INR,ATM,IN,C9221,Savings,0,1
T002941,2025-05-27 22:29:28,98.26,INR,ATM,IN,C9138,Savings,4,0
T003118,2025-06-21 8:22:23,67.85,INR,POS,AE,C3472,Savings,3,0
T003097,2025-07-29 17:12:02,212.11,INR,Mobile,IN,C3008,CreditCard,2,0
T008642,2025-08-11 23:53:32,153.21,INR,Online,IN,C5772,Business,3,1
T005712,2025-03-19 8:18:53,491.37,INR,POS,SG,C4544,Business,3,0
T002090,2025-03-10 9:59:47,133.26,INR,Mobile,IN,C2840,CreditCard,4,1
T001135,2025-04-06 18:32:03,11.37,INR,Mobile,IN,C5109,Savings,1,0
T008528,2025-08-02 7:05:11,72.83,INR,ATM,IN,C1326,CreditCard,2,0
T007052,2025-07-24 12:22:11,57.85,INR,Online,IN,C3682,Business,1,0
T003886,2025-07-19 18:01:06,57.93,INR,POS,DE,C2449,Savings,2,0
T005282,2025-05-22 6:48:42,146.19,INR,Mobile,IN,C5943,Savings,3,0
T009186,2025-06-26 23:54:16,210.52,INR,ATM,US,C2746,Savings,1,1
T008118,2025-08-14 0:42:27,557.94,INR,Online,IN,C6487,Savings,2,0
T003237,2025-07-16 6:23:57,3.32,INR,Online,IN,C6269,Savings,4,1
T003870,2025-07-01 9:06:22,313.19,INR,Mobile,IN,C5830,Savings,2,0
T004203,2025-06-05 7:19:26,7.16,INR,ATM,IN,C1364,Savings,2,1
T005424,2025-04-21 7:59:42,190.91,INR,Mobile,IN,C6665,Savings,1,0
T003068,2025-07-21 3:03:20,138.94,INR,Online,IN,C6167,Savings,1,0
T000609,2025-03-15 3:09:48,111.31,INR,Wire,UK,C1008,Savings,5,0
T009283,2025-04-11 18:33:07,234.85,INR,Online,DE,C3825,Savings,4,1
T001419,2025-07-20 12:38:50,23.19,INR,Mobile,US,C6739,Business,2,0
T006665,2025-07-15 22:18:16,209.22,INR,ATM,SG,C8988,Savings,1,0
T007906,2025-04-27 17:44:50,582.03,INR,Wire,SG,C3339,CreditCard,4,0
T006755,2025-04-22 12:32:10,185.83,INR,Online,US,C4054,Business,0,1
T002173,2025-05-16 13:58:06,308.15,INR,Mobile,SG,C2334,Business,3,0
T005544,2025-08-27 17:07:33,220.88,INR,Mobile,SG,C3065,Savings,2,0
T006389,2025-03-20 1:32:11,85.82,INR,POS,UK,C6049,Savings,3,1
T007794,2025-07-01 14:19:38,8.48,INR,Online,IN,C9113,Business,1,1
T005378,2025-03-22 3:15:52,318.62,INR,POS,SG,C2254,CreditCard,1,0
T001366,2025-05-14 20:24:50,184.01,INR,ATM,IN,C4600,Business,1,0
T003617,2025-04-09 23:34:58,78.39,INR,ATM,UK,C8433,CreditCard,1,1
T004777,2025-06-05 7:21:55,160.71,INR,POS,IN,C1986,Business,2,0
T002409,2025-07-14 17:49:12,413.35,INR,POS,US,C7247,Business,2,1
T001247,2025-04-09 12:34:12,218.74,INR,ATM,US,C9415,CreditCard,1,0
T009081,2025-07-16 12:00:15,44.87,INR,Mobile,US,C5322,Business,5,0
T001868,2025-04-19 20:31:59,118.11,INR,Wire,IN,C4509,Savings,2,0
T008697,2025-06-26 18:16:42,9.34,INR,ATM,AE,C5046,Savings,0,0
T002477,2025-04-23 9:17:02,61.97,INR,Mobile,IN,C2490,Savings,1,0
T004106,2025-07-17 11:51:00,168.82,INR,Online,SG,C2899,CreditCard,2,0
T006148,2025-05-10 19:56:20,60.45,INR,POS,IN,C1489,Business,0,1
T006351,2025-04-02 14:35:46,16.11,INR,POS,IN,C8914,CreditCard,2,0
T002167,2025-03-13 1:11:58,97.69,INR,Mobile,AE,C9306,Savings,4,0
T008208,2025-03-26 0:53:23,33.17,INR,Online,IN,C6701,Business,4,0
T000971,2025-05-10 19:01:25,294.34,INR,Online,US,C4217,Savings,2,0
T004233,2025-05-21 18:59:08,69.88,INR,Wire,SG,C5435,Savings,0,0
T005108,2025-03-29 5:15:27,32.04,INR,Online,UK,C2136,CreditCard,1,0
T006965,2025-05-25 14:28:23,37.71,INR,Mobile,UK,C3343,Business,2,0
T003106,2025-07-06 19:07:51,84.02,INR,Mobile,US,C3372,CreditCard,1,0
T009829,2025-05-06 19:04:40,1.28,INR,POS,IN,C5865,Savings,1,0
T006387,2025-03-28 17:04:13,78.42,INR,Mobile,IN,C1676,Savings,1,0
T005770,2025-05-08 20:50:03,29.42,INR,Mobile,UK,C2077,CreditCard,2,0
T002321,2025-07-21 7:23:33,82.15,INR,POS,US,C7796,Savings,3,1
T002793,2025-05-24 20:41:10,20.52,INR,Wire,IN,C3021,Savings,2,0
T002289,2025-07-08 7:30:13,112.98,INR,ATM,IN,C1946,Business,3,0
T008492,2025-05-12 16:12:02,198.85,INR,ATM,US,C1365,Savings,0,1
T007184,2025-08-01 11:20:40,77.27,INR,Online,IN,C7952,Savings,2,0
T009654,2025-07-25 1:55:22,146.57,INR,Wire,IN,C4632,Savings,1,0
T000694,2025-03-24 11:10:20,273.31,INR,ATM,SG,C2689,Business,4,1
T000407,2025-04-15 9:28:43,62.86,INR,ATM,AE,C8103,Business,3,0
T000303,2025-05-25 10:03:42,542.16,INR,ATM,IN,C4192,Savings,1,0
T004566,2025-09-03 1:36:37,572.99,INR,Online,IN,C2402,Savings,3,0
T002980,2025-08-02 2:09:47,193.48,INR,Online,US,C5813,Savings,3,0
T005100,2025-08-15 21:50:34,36.14,INR,Mobile,IN,C6137,Savings,2,0
T001747,2025-08-06 23:06:20,255.16,INR,ATM,DE,C7806,Savings,1,1
T009986,2025-05-22 18:18:30,484.43,INR,ATM,IN,C1132,Savings,1,1
T001400,2025-05-25 18:06:08,196.69,INR,Online,US,C2415,Savings,1,0
T003200,2025-04-29 1:35:13,176.09,INR,Online,IN,C7773,Business,3,0
T000503,2025-06-02 22:42:29,73.69,INR,Online,IN,C6983,Savings,3,0
T007569,2025-08-26 8:14:57,58.57,INR,ATM,IN,C9648,Business,3,0
T000381,2025-06-20 2:44:48,91.33,INR,POS,DE,C9230,Savings,1,0
T003354,2025-04-18 11:20:46,79.58,INR,POS,UK,C7325,CreditCard,2,1
T003453,2025-07-12 20:31:07,391.11,INR,Online,SG,C5102,Savings,0,0
T007898,2025-06-12 18:06:46,436.23,INR,Online,AE,C4808,Savings,2,0
T004142,2025-04-18 19:26:55,186.25,INR,Online,UK,C7313,Savings,0,0
T008203,2025-05-11 8:30:08,119.78,INR,POS,US,C6567,Savings,1,0
T007365,2025-05-05 21:17:06,154.5,INR,POS,AE,C4732,Savings,1,0
T003399,2025-07-29 8:05:45,70.38,INR,Online,IN,C1386,Business,4,1
T008737,2025-08-07 2:23:58,48.21,INR,Wire,US,C9446,Savings,2,1
T006001,2025-03-08 3:39:57,100.6,INR,Online,UK,C2560,Savings,2,0
T006971,2025-07-25 2:29:12,71.21,INR,Online,SG,C4872,CreditCard,4,0
T006754,2025-07-01 9:26:10,71.62,INR,Online,DE,C5514,Savings,3,0
T008720,2025-07-25 19:41:44,160.34,INR,Mobile,US,C4231,Business,4,1
T001304,2025-07-05 0:29:38,376.6,INR,Online,IN,C8261,Business,4,0
T004355,2025-05-27 17:42:56,273.81,INR,ATM,US,C9935,Savings,4,0
T007912,2025-05-26 19:19:43,76.25,INR,Mobile,IN,C8354,Savings,3,0
T009198,2025-07-19 2:51:20,308.51,INR,Mobile,US,C5084,Business,0,0
T001387,2025-06-14 7:19:04,631.05,INR,ATM,US,C3819,Savings,2,0
T003380,2025-07-09 4:48:29,399.65,INR,POS,IN,C8807,Business,1,1
T002208,2025-04-14 13:10:01,79.48,INR,ATM,SG,C1708,Business,0,0
T004067,2025-07-19 4:13:55,39.13,INR,POS,IN,C4651,Savings,1,0
T006762,2025-08-25 19:29:48,595.33,INR,ATM,US,C8273,Savings,3,0
T009189,2025-07-08 19:30:31,226.54,INR,Online,IN,C1570,Savings,2,0
T009325,2025-04-03 17:26:56,209.04,INR,POS,US,C1273,Savings,3,0
T009176,2025-09-01 9:09:30,324.36,INR,Online,IN,C4983,Savings,2,0
T000028,2025-08-31 1:29:30,492.25,INR,POS,US,C2871,Business,2,0
T007079,2025-06-15 19:30:19,249.36,INR,Online,IN,C8175,Savings,2,0
T005247,2025-07-25 6:54:03,249.86,INR,Online,IN,C2291,CreditCard,1,0
T008822,2025-06-27 20:19:56,22.41,INR,Online,IN,C8510,Savings,0,0
T001814,2025-08-18 2:52:23,106.35,INR,POS,US,C8833,Savings,6,0
T002322,2025-08-16 0:47:07,446.66,INR,POS,US,C9516,Savings,5,0
T008410,2025-06-10 12:36:59,34.72,INR,ATM,IN,C4699,Savings,3,1
T001442,2025-03-15 1:51:03,93.5,INR,Online,IN,C7516,Business,2,0
T006983,2025-04-04 14:33:13,1037.92,INR,ATM,UK,C8813,Business,3,0
T000063,2025-04-14 16:38:37,287.28,INR,Mobile,UK,C5245,Business,4,1
T007609,2025-08-05 17:39:52,462.91,INR,Mobile,IN,C6611,CreditCard,3,0
T006152,2025-07-14 16:37:15,155.92,INR,Mobile,IN,C6828,CreditCard,1,0
T003586,2025-06-05 1:58:41,614.74,INR,POS,IN,C2619,Savings,2,0
T004465,2025-06-17 3:38:40,9.88,INR,ATM,DE,C6383,Savings,1,1
T001731,2025-04-10 13:23:18,15.78,INR,POS,IN,C1388,CreditCard,2,0
T000899,2025-07-04 19:38:40,257.32,INR,Mobile,IN,C2586,Savings,4,0
T001497,2025-07-23 7:25:50,536.68,INR,Mobile,IN,C6028,Savings,0,1
T003033,2025-05-10 10:13:03,148.86,INR,POS,IN,C2620,Business,1,0
T000638,2025-06-08 11:43:59,73.65,INR,Online,IN,C3783,Savings,3,0
T000236,2025-06-07 9:54:46,22.14,INR,Wire,US,C2221,Savings,3,0
T003460,2025-08-06 5:53:21,602.45,INR,ATM,IN,C2506,Savings,2,0
T009410,2025-05-01 18:28:22,547.14,INR,Mobile,IN,C9830,Savings,2,0
T002981,2025-06-21 3:19:31,278.95,INR,Online,IN,C1928,CreditCard,2,0
T009564,2025-03-09 17:15:03,513.26,INR,POS,AE,C9079,Savings,0,1
T000328,2025-08-30 16:39:18,31.9,INR,ATM,IN,C4689,Business,1,1
T006488,2025-06-16 22:03:31,292.37,INR,Online,IN,C7366,Savings,3,0
T005707,2025-06-12 23:02:55,56.28,INR,Mobile,US,C3254,Business,3,0
T003811,2025-07-15 2:42:01,52.05,INR,Online,IN,C2031,Savings,1,0
T007036,2025-08-30 3:32:25,37.21,INR,POS,IN,C4274,Savings,3,1
T005619,2025-07-17 6:29:39,164.6,INR,Mobile,US,C3605,Savings,1,1
T007204,2025-05-30 22:41:33,350.84,INR,Online,IN,C5264,Savings,0,0
T007455,2025-06-20 2:07:10,30.26,INR,Online,SG,C4741,Savings,2,0
T003748,2025-08-22 11:01:18,687.8,INR,Mobile,IN,C9475,Savings,1,0
T006259,2025-03-21 22:03:11,233.62,INR,Mobile,SG,C9966,Savings,0,0
T009390,2025-05-23 21:48:03,541.41,INR,POS,IN,C7275,Savings,7,0
T000799,2025-06-09 0:06:08,119.54,INR,Mobile,US,C7615,Business,0,1
T002187,2025-04-11 12:49:29,158.62,INR,Online,US,C7427,CreditCard,2,1
T000120,2025-04-23 16:14:16,175.42,INR,Mobile,AE,C8358,Business,4,1
T005128,2025-05-08 0:21:55,297.22,INR,POS,IN,C3181,Savings,3,0
T004690,2025-03-24 12:56:54,81.2,INR,Online,IN,C8518,Savings,3,0
T003623,2025-03-19 8:30:34,87.08,INR,Mobile,IN,C9208,Business,1,0
T005166,2025-03-24 9:56:13,216.83,INR,Mobile,AE,C3363,Savings,2,0
T002654,2025-08-18 14:48:26,72.91,INR,POS,SG,C1253,CreditCard,2,0
T008750,2025-05-29 11:49:07,63.01,INR,POS,IN,C2592,Savings,2,0
T003417,2025-04-06 3:23:34,359.5,INR,POS,UK,C6177,CreditCard,4,0
T009715,2025-04-20 10:22:03,395.76,INR,Mobile,IN,C8440,Savings,1,0
T009693,2025-08-05 22:54:45,261.03,INR,Online,SG,C7920,Savings,2,1
T002967,2025-05-07 19:15:35,249.53,INR,Online,DE,C9316,Savings,1,0
T004096,2025-03-26 1:26:43,55.64,INR,POS,IN,C8229,Savings,1,0
T007486,2025-03-11 9:42:41,113.24,INR,Online,DE,C7873,Savings,0,0
T002685,2025-08-26 18:52:50,258.39,INR,ATM,IN,C4637,Savings,2,0
T002777,2025-05-22 16:22:13,702.83,INR,Wire,IN,C2398,Savings,1,1
T008080,2025-05-15 4:09:59,34.38,INR,ATM,IN,C5277,Savings,3,0
T009797,2025-04-10 3:45:48,209.15,INR,ATM,IN,C3952,Savings,2,1
T003600,2025-08-22 5:58:44,132.13,INR,Online,SG,C1468,Savings,1,0
T005613,2025-08-24 2:27:42,72.52,INR,POS,IN,C7293,Business,0,0
T005870,2025-07-13 16:37:47,179.77,INR,POS,IN,C4078,CreditCard,0,0
T004256,2025-07-29 7:39:20,105.02,INR,Mobile,IN,C1177,Business,3,0
T008286,2025-07-22 23:55:28,367.55,INR,ATM,US,C7428,Savings,2,1
T001084,2025-04-22 22:05:30,136.59,INR,ATM,IN,C6478,CreditCard,2,1
T007683,2025-06-05 19:10:46,38.13,INR,ATM,US,C9145,Savings,1,0
T008263,2025-05-05 1:49:16,10.64,INR,POS,IN,C1957,CreditCard,4,0
T005489,2025-04-26 19:18:46,283.35,INR,Online,IN,C6593,Savings,3,1
T005720,2025-07-18 10:44:18,92.97,INR,ATM,US,C3939,CreditCard,3,0
T009485,2025-07-04 11:48:15,29.72,INR,ATM,US,C7006,CreditCard,3,0
T007365,2025-05-05 21:17:06,154.5,INR,POS,AE,C4732,Savings,1,0
T009096,2025-07-08 10:59:16,40.3,INR,POS,US,C6089,CreditCard,1,1
T000306,2025-07-27 5:02:45,377.69,INR,ATM,US,C6184,Savings,1,1
T003685,2025-04-08 6:28:53,311.08,INR,ATM,US,C1724,Business,2,0
T008326,2025-04-29 2:02:31,289.72,INR,Wire,US,C1537,Savings,1,0
