TransactionID,Timestamp,Amount,Currency,Channel,Location,CustomerID,AccountType,TxFrequency,FraudLabel
T001103,2025-08-03 17:45:58,39.2,EUR,POS,IN,C8255,Savings,3,0
T002685,2025-08-26 18:52:50,258.39,INR,ATM,IN,C4637,Savings,2,0
T000809,2025-07-09 18:24:17,605.09,USD,POS,IN,C3868,Business,1,0
T008080,2025-05-15 4:09:59,34.38,INR,ATM,IN,C5277,Savings,3,0
T003466,2025-07-17 19:30:50,420.12,USD,POS,IN,C3739,CreditCard,3,0
T004450,2025-04-30 20:58:41,299.39,USD,Wire,IN,C1474,CreditCard,2,0
T003600,2025-08-22 5:58:44,132.13,INR,Online,SG,C1468,Savings,1,0
T006880,2025-07-07 10:43:10,98.52,USD,Online,IN,C8987,CreditCard,1,0
T005386,2025-04-26 15:04:10,68.47,USD,Mobile,UK,C7100,Savings,1,0
T008055,2025-06-30 6:35:35,540.13,USD,POS,IN,C7145,CreditCard,1,0
T005613,2025-08-24 2:27:42,72.52,INR,POS,IN,C7293,Business,0,0
T005870,2025-07-13 16:37:47,179.77,INR,POS,IN,C4078,CreditCard,0,0
T004256,2025-07-29 7:39:20,105.02,INR,Mobile,IN,C1177,Business,3,0
T007683,2025-06-05 19:10:46,38.13,INR,ATM,US,C9145,Savings,1,0
T008263,2025-05-05 1:49:16,10.64,INR,POS,IN,C1957,CreditCard,4,0
T008306,2025-07-02 2:20:41,29.04,EUR,Online,IN,C7423,Savings,1,0
T005720,2025-07-18 10:44:18,92.97,INR,ATM,US,C3939,CreditCard,3,0
T009485,2025-07-04 11:48:15,29.72,INR,ATM,US,C7006,CreditCard,3,0
T007365,2025-05-05 21:17:06,154.5,INR,POS,AE,C4732,Savings,1,0
T000130,2025-07-01 4:44:53,36.04,USD,ATM,AE,C1880,Savings,3,0
T003685,2025-04-08 6:28:53,311.08,INR,ATM,US,C1724,Business,2,0
T008326,2025-04-29 2:02:31,289.72,INR,Wire,US,C1537,Savings,1,0
T001868,2025-04-19 20:31:59,118.11,INR,Wire,IN,C4509,Savings,2,0
T008173,2025-06-01 3:03:08,26.65,INR,ATM,IN,C9114,Savings,0,0
T000903,2025-08-13 16:55:56,135.17,INR,ATM,DE,C1407,Savings,1,0
T004178,2025-06-24 4:33:46,86.18,USD,ATM,IN,C1196,Savings,4,0
T008960,2025-06-12 8:36:35,32.54,USD,Online,US,C2746,Savings,0,0
T007695,2025-05-14 16:45:49,38.28,INR,Mobile,US,C9249,Savings,2,0
T009297,2025-07-28 17:19:17,58.74,INR,ATM,SG,C5046,CreditCard,0,0
T006862,2025-03-16 12:26:19,216.23,INR,Wire,IN,C2085,Savings,4,0
T000517,2025-05-11 9:16:51,101.42,INR,ATM,IN,C8464,Savings,2,0
T007717,2025-07-07 10:03:27,122.06,INR,ATM,IN,C3824,Savings,5,0
T009212,2025-03-18 20:29:54,413.5,INR,Mobile,UK,C5994,Business,3,0
T002015,2025-06-25 12:45:12,517.88,INR,Online,UK,C7936,Business,1,0
T009028,2025-07-13 18:51:28,159.35,INR,Wire,IN,C9427,CreditCard,0,0
T002197,2025-08-23 5:50:45,227.73,USD,Mobile,DE,C4130,Savings,1,0
T005569,2025-04-21 10:11:56,269.69,USD,Online,US,C4289,Savings,0,0
T009852,2025-08-10 16:59:47,560.83,INR,ATM,IN,C3743,Savings,1,0
T001305,2025-06-03 20:40:44,71.97,INR,Online,SG,C9626,Savings,1,0
T007925,2025-05-30 6:40:39,273.69,GBP,POS,US,C5102,Savings,2,0
T005542,2025-07-20 3:27:16,758.84,USD,Online,IN,C8225,CreditCard,4,0
T003138,2025-09-02 20:35:47,176.54,EUR,Online,SG,C2981,Savings,2,0
T001532,2025-06-26 20:29:32,42.36,USD,Mobile,DE,C6925,Business,2,0
T009512,2025-03-27 2:42:58,361.75,EUR,POS,US,C3133,Business,3,0
T003386,2025-05-07 14:15:51,222.42,INR,POS,US,C7751,Business,2,0
T005480,2025-04-08 22:24:47,227.87,INR,ATM,IN,C9848,Savings,3,0
T004421,2025-08-18 21:41:32,42.34,EUR,POS,IN,C9107,Savings,0,0
T009277,2025-04-16 11:02:57,381.23,INR,POS,IN,C5788,Savings,3,0
T009277,2025-04-16 11:02:57,381.23,INR,POS,IN,C5788,Savings,3,0
T004169,2025-08-18 2:55:13,31.71,INR,POS,US,C6530,CreditCard,4,0
T006589,2025-08-20 13:14:35,18.39,EUR,POS,IN,C6176,CreditCard,3,0
T006565,2025-03-23 9:04:39,82.0,INR,ATM,IN,C4345,CreditCard,1,0
T000321,2025-07-09 21:09:58,98.83,EUR,Online,IN,C3492,Savings,3,0
T008891,2025-04-10 1:31:28,367.3,INR,Mobile,AE,C8480,Business,2,0
T002237,2025-04-28 21:41:45,95.17,EUR,Mobile,US,C9690,Savings,2,0
T000105,2025-07-01 21:33:31,44.37,GBP,ATM,US,C2255,Business,3,0
T000887,2025-04-05 5:54:56,180.84,USD,POS,US,C2603,Savings,0,0
T007229,2025-05-14 13:16:35,226.32,EUR,Mobile,US,C8076,CreditCard,1,0
T001543,2025-08-24 6:43:32,198.66,EUR,POS,IN,C8831,Savings,1,0
T008704,2025-07-02 19:18:37,72.1,INR,Mobile,DE,C2031,Savings,1,0
T008125,2025-08-09 21:08:47,101.97,INR,Online,US,C8165,Savings,1,0
T006480,2025-07-12 6:08:38,47.77,USD,Online,IN,C1996,Savings,2,0
T002216,2025-07-07 6:57:14,158.76,INR,Online,US,C3750,Business,1,0
T001179,2025-03-10 19:11:50,261.39,INR,Online,IN,C1550,Savings,1,0
T007896,2025-07-25 8:06:23,160.78,USD,Online,AE,C9063,Business,1,0
T003400,2025-08-01 22:00:55,216.3,INR,POS,IN,C5964,Savings,4,0
T004651,2025-07-31 13:46:20,487.29,INR,Mobile,AE,C2877,Savings,1,0
T000137,2025-03-27 20:02:53,91.25,INR,Online,DE,C3659,Business,1,0
T008947,2025-08-14 22:12:03,58.61,USD,Online,US,C5698,Savings,3,0
T002094,2025-05-15 14:47:58,300.41,USD,Mobile,IN,C9636,CreditCard,0,0
T008587,2025-06-27 23:43:33,175.13,EUR,ATM,US,C6891,Savings,1,0
T004756,2025-03-31 6:28:43,368.93,USD,POS,IN,C3054,Business,1,0
T001130,2025-07-29 22:33:40,342.79,EUR,Online,IN,C6419,CreditCard,1,0
T001412,2025-06-03 19:22:26,62.88,USD,Online,IN,C9028,Savings,2,0
T005577,2025-08-20 0:28:34,114.64,USD,ATM,DE,C1181,Savings,3,0
T002424,2025-04-27 4:28:41,50.22,INR,Mobile,UK,C1511,Business,2,0
T008303,2025-07-25 0:23:58,68.54,INR,POS,IN,C7007,Savings,2,0
T004503,2025-08-11 14:04:40,15.8,INR,POS,IN,C9230,Savings,0,0
T009636,2025-06-16 16:44:30,62.89,INR,ATM,US,C3687,CreditCard,2,0
T000136,2025-03-22 13:24:45,390.47,USD,ATM,IN,C7017,Savings,4,0
T002990,2025-05-25 10:07:08,99.55,EUR,Online,IN,C3867,CreditCard,1,0
T008716,2025-05-15 23:04:33,35.5,USD,ATM,IN,C4074,CreditCard,1,0
T001823,2025-04-07 15:47:43,1355.58,INR,ATM,IN,C1667,Savings,2,0
T008975,2025-04-10 14:46:18,78.88,USD,Mobile,US,C1604,Savings,0,0
T001486,2025-06-17 21:41:29,92.35,INR,ATM,SG,C6010,CreditCard,0,0
T007268,2025-08-05 2:19:08,79.24,INR,Online,IN,C9934,CreditCard,3,0
T008954,2025-08-09 3:07:55,36.09,INR,ATM,US,C5803,Savings,7,0
T000569,2025-04-13 18:23:48,213.15,USD,Online,IN,C6893,Business,4,0
T007174,2025-04-30 1:54:24,48.63,USD,Wire,IN,C5618,CreditCard,2,0
T009675,2025-06-09 22:09:17,472.49,INR,POS,IN,C7336,Savings,1,0
T003519,2025-04-16 16:25:55,78.23,INR,ATM,US,C7380,Savings,3,0
T006804,2025-05-22 4:07:13,60.76,USD,ATM,SG,C9073,Savings,3,0
T005640,2025-03-26 10:01:19,297.85,INR,POS,IN,C3574,Savings,2,0
T000174,2025-05-07 2:01:42,81.8,USD,Online,IN,C7648,Business,3,0
T001185,2025-04-01 2:08:27,70.75,INR,Online,SG,C8813,Savings,2,0
T000449,2025-07-12 10:11:54,117.75,INR,Online,US,C8840,Business,2,0
T007518,2025-04-21 20:16:13,134.71,INR,Mobile,IN,C1227,Savings,1,0
T007687,2025-06-28 20:33:07,306.7,INR,ATM,UK,C3170,Savings,2,0
T008338,2025-06-28 16:01:29,813.59,INR,POS,IN,C3164,Business,2,0
T003158,2025-07-12 3:35:51,32.29,INR,ATM,IN,C9725,Savings,2,0
T004020,2025-03-29 11:42:40,3.26,GBP,Online,UK,C3849,CreditCard,0,0
T003669,2025-04-18 17:00:09,139.13,USD,POS,UK,C2400,Savings,3,0
T006490,2025-05-19 19:04:29,200.24,INR,ATM,US,C8376,Savings,0,0
T008822,2025-06-27 20:19:56,22.41,INR,Online,IN,C8510,Savings,0,0
T007312,2025-04-16 0:44:51,108.27,GBP,Mobile,IN,C2374,CreditCard,3,0
T000959,2025-06-22 11:45:56,177.67,EUR,ATM,IN,C9164,Savings,1,0
T002192,2025-06-01 15:38:20,214.77,USD,POS,IN,C9155,Savings,5,0
T009760,2025-05-17 13:25:40,330.27,USD,ATM,UK,C8471,Savings,3,0
T000951,2025-06-08 4:32:48,319.64,INR,POS,SG,C8577,Business,2,0
T001937,2025-03-11 17:40:41,75.05,INR,ATM,US,C2434,Savings,1,0
T008416,2025-08-07 4:31:53,238.24,USD,Mobile,US,C6303,Savings,5,0
T002908,2025-07-03 17:25:53,94.95,INR,ATM,US,C2222,CreditCard,1,0
T000480,2025-05-02 22:27:18,98.85,INR,POS,IN,C1495,Business,5,0
T003533,2025-08-28 5:25:48,95.5,INR,ATM,IN,C4079,Savings,3,0
T002127,2025-05-03 5:13:30,309.39,USD,POS,US,C8875,CreditCard,1,0
T003683,2025-07-31 22:37:43,470.4,USD,Mobile,US,C3367,Savings,1,0
T007614,2025-07-22 14:48:31,19.18,USD,ATM,IN,C2643,Savings,3,0
T002716,2025-08-01 21:23:09,176.38,EUR,Online,IN,C8051,Business,3,0
T007162,2025-06-06 6:10:08,131.13,USD,ATM,SG,C4194,Savings,6,0
T001369,2025-04-06 19:39:07,71.28,INR,Online,AE,C5349,CreditCard,0,0
T006881,2025-08-06 2:50:39,479.63,EUR,Mobile,IN,C3111,Savings,6,0
T007576,2025-08-16 16:59:27,358.41,INR,Mobile,US,C2863,Savings,3,0
T005367,2025-08-11 12:49:37,127.18,INR,POS,SG,C8703,CreditCard,2,0
T007386,2025-08-01 18:51:26,528.44,INR,POS,AE,C6924,Savings,1,0
T000216,2025-06-14 18:01:18,4.54,INR,ATM,US,C3061,Business,1,0
T001891,2025-03-19 5:27:28,2.88,GBP,Online,UK,C9177,CreditCard,2,0
T004185,2025-03-08 4:56:15,96.42,INR,Mobile,IN,C7656,Business,3,0
T000241,2025-06-23 16:44:05,245.77,INR,Online,US,C1102,Savings,5,0
T004338,2025-06-30 14:15:46,311.2,INR,Online,IN,C4878,CreditCard,6,0
T002742,2025-07-16 0:51:18,624.04,EUR,Mobile,UK,C9500,CreditCard,4,0
T006130,2025-06-29 2:35:41,81.03,INR,Online,IN,C8596,Business,3,0
T008061,2025-06-27 15:16:04,408.69,INR,POS,IN,C4168,CreditCard,4,0
T003260,2025-03-08 0:48:34,45.09,INR,ATM,DE,C7310,CreditCard,3,0
T005528,2025-07-13 1:35:50,612.75,EUR,Online,IN,C9035,CreditCard,2,0
T003735,2025-06-05 12:16:27,165.42,INR,ATM,UK,C8791,CreditCard,4,0
T007759,2025-06-09 4:57:53,39.16,INR,Online,US,C2537,Business,1,0
T000722,2025-03-19 12:59:39,6.31,INR,Mobile,UK,C8588,Business,1,0
T001670,2025-05-08 4:14:57,292.02,INR,Online,AE,C1014,Business,1,0
T005144,2025-06-08 4:06:48,3.04,USD,Mobile,IN,C5647,Business,1,0
T007066,2025-08-11 10:24:56,1292.28,EUR,Online,US,C5079,Savings,1,0
T009073,2025-07-03 16:10:02,29.68,INR,Online,AE,C9104,Savings,4,0
T006843,2025-05-05 2:45:49,52.63,INR,Online,UK,C2489,Savings,3,0
T002930,2025-08-16 13:58:49,65.8,INR,ATM,US,C5777,Savings,3,0
T001821,2025-04-12 8:45:21,19.79,EUR,POS,DE,C3265,Savings,2,0
T007712,2025-09-02 18:02:13,494.86,USD,Online,UK,C9774,Business,0,0
T008929,2025-07-31 10:29:56,20.39,INR,ATM,IN,C6423,Savings,2,0
T005551,2025-07-30 8:52:49,289.7,EUR,Online,UK,C3660,Savings,1,0
T004432,2025-07-01 11:02:13,145.36,EUR,Online,IN,C5161,Savings,1,0
T006217,2025-07-14 9:30:24,147.65,USD,Online,IN,C9447,Savings,4,0
T002026,2025-08-14 7:00:17,46.16,INR,POS,UK,C5545,Savings,0,0
T006966,2025-08-09 21:22:35,99.98,INR,Online,IN,C7553,Savings,0,0
T002602,2025-05-14 9:37:09,63.86,GBP,Mobile,IN,C4454,Business,4,0
T001277,2025-03-10 14:33:13,136.13,INR,Online,IN,C2958,CreditCard,2,0
T004879,2025-06-24 5:11:14,450.38,INR,Mobile,IN,C5772,Business,2,0
T008507,2025-04-06 16:37:19,35.86,USD,Online,IN,C7634,Business,1,0
T002690,2025-06-06 22:00:01,306.28,USD,Mobile,IN,C4406,Savings,2,0
T001260,2025-03-27 19:12:36,57.94,EUR,Online,US,C9985,Savings,7,0
T004339,2025-04-17 9:19:13,236.43,INR,Wire,AE,C1742,Savings,3,0
T006906,2025-04-03 12:22:21,201.93,INR,Mobile,SG,C2674,Savings,0,0
T009902,2025-08-10 3:03:29,61.67,GBP,ATM,DE,C7610,CreditCard,2,0
T002006,2025-04-26 17:31:56,66.45,INR,Online,US,C8289,Savings,2,0
T009777,2025-04-28 9:53:39,104.5,INR,Mobile,IN,C5644,Business,2,0
T001591,2025-06-21 8:51:12,10.64,INR,Mobile,SG,C2073,Savings,4,0
T003390,2025-08-07 21:37:59,721.23,INR,Mobile,US,C7708,Savings,1,0
T000498,2025-04-19 23:16:30,129.17,INR,Mobile,IN,C3928,Savings,3,0
T000753,2025-05-29 19:03:27,69.18,USD,ATM,UK,C5095,Savings,2,0
T007356,2025-04-13 21:51:52,85.76,INR,Wire,IN,C8936,Savings,2,0
T006998,2025-06-07 1:15:01,134.69,EUR,POS,UK,C4925,Savings,0,0
T005067,2025-07-16 5:28:28,90.85,INR,Online,DE,C5013,Savings,2,0
T004327,2025-07-23 6:58:17,9.55,INR,Online,IN,C6154,Savings,2,0
T001200,2025-08-18 1:20:02,366.74,USD,POS,IN,C5698,Savings,3,0
T001195,2025-06-12 12:08:53,214.68,EUR,ATM,IN,C5709,Savings,2,0
T008230,2025-06-16 16:04:25,362.05,INR,Online,IN,C7000,Savings,1,0
T006674,2025-08-10 2:42:27,80.25,INR,Mobile,IN,C8869,CreditCard,3,0
T009378,2025-04-26 15:50:56,338.95,USD,Online,AE,C6955,Business,2,0
T004625,2025-06-02 14:09:26,41.5,USD,Mobile,US,C1129,Savings,3,0
T002553,2025-05-21 21:42:31,197.6,GBP,ATM,SG,C2324,Business,2,0
T006600,2025-08-14 11:14:40,317.92,INR,Wire,DE,C6806,Savings,0,0
T005363,2025-05-17 7:49:56,59.71,USD,Mobile,IN,C7170,Savings,3,0
T005347,2025-08-15 21:37:51,16.45,EUR,Mobile,IN,C8444,Savings,0,0
T006412,2025-07-03 16:51:11,332.55,GBP,Online,IN,C2700,Business,1,0
T006919,2025-03-14 11:35:17,24.58,EUR,POS,IN,C2267,Savings,0,0
T004101,2025-05-16 12:10:24,415.66,INR,Online,US,C2449,Savings,2,0
T007569,2025-08-26 8:14:57,58.57,INR,ATM,IN,C9648,Business,3,0
T008122,2025-09-01 10:51:58,556.13,INR,POS,IN,C2610,Savings,2,0
T007296,2025-05-17 23:59:25,187.87,USD,Online,IN,C1742,Savings,6,0
T003888,2025-05-23 5:18:39,130.02,USD,Online,US,C3103,Savings,2,0
T001742,2025-03-15 18:57:34,26.27,USD,POS,SG,C9132,Savings,2,0
T000410,2025-03-27 5:11:46,711.16,USD,Mobile,IN,C1507,Business,1,0
T007394,2025-04-07 18:08:35,443.76,INR,Online,US,C2315,Savings,3,0
T000099,2025-03-29 20:33:31,229.94,INR,Online,SG,C1387,Savings,4,0
T005953,2025-08-24 21:21:53,254.21,INR,POS,IN,C2988,Savings,2,0
T004264,2025-05-07 19:46:34,21.72,INR,POS,IN,C9165,Savings,4,0
T008317,2025-03-12 8:20:53,322.06,INR,Online,IN,C5209,Savings,1,0
T001184,2025-06-11 15:24:41,566.26,GBP,POS,UK,C2934,Savings,4,0
T006743,2025-04-08 23:06:47,9.11,INR,POS,AE,C6999,Savings,4,0
T005565,2025-04-21 13:10:45,198.8,EUR,Online,IN,C2563,Savings,1,0
T006822,2025-08-31 3:40:37,22.09,EUR,Wire,US,C7653,Savings,2,0
T005987,2025-05-21 10:06:32,320.15,GBP,Online,IN,C8434,Business,1,0
T003826,2025-03-30 4:44:54,21.42,GBP,Online,IN,C9597,Savings,2,0
T006134,2025-08-25 16:42:37,669.19,USD,POS,SG,C7787,Business,1,0
T006683,2025-07-10 11:24:24,202.02,GBP,Online,SG,C7745,Savings,3,0
T008110,2025-06-09 11:32:09,256.61,USD,Wire,IN,C7711,Business,2,0
T006766,2025-08-19 13:00:37,4.64,GBP,Online,US,C2329,CreditCard,2,0
T003760,2025-06-28 13:44:30,93.06,EUR,Mobile,IN,C2263,Savings,1,0
T004595,2025-07-03 10:23:21,485.99,INR,POS,IN,C6316,Savings,3,0
T007560,2025-07-20 13:33:32,37.8,EUR,Wire,IN,C6447,Savings,0,0
T005437,2025-07-08 5:46:08,41.5,INR,Wire,US,C7337,Savings,3,0
T003592,2025-03-21 6:32:58,12.45,INR,POS,IN,C9455,CreditCard,2,0
T008331,2025-07-21 5:18:01,73.94,INR,ATM,US,C6091,Savings,1,0
T002444,2025-06-20 21:36:22,264.37,INR,ATM,US,C5267,CreditCard,0,0
T009429,2025-06-26 3:45:14,120.52,INR,POS,AE,C5391,CreditCard,1,0
T005841,2025-05-03 15:43:44,441.35,INR,POS,UK,C6547,CreditCard,1,0
T000747,2025-04-09 14:20:20,120.92,INR,POS,US,C2300,Savings,3,0
T003392,2025-03-18 7:36:03,580.75,USD,Mobile,AE,C3286,Savings,2,0
T006238,2025-03-17 16:45:55,51.87,INR,POS,UK,C4985,CreditCard,1,0
T002575,2025-04-01 8:44:05,241.8,INR,POS,SG,C4348,Savings,1,0
T004085,2025-04-28 23:17:12,220.65,EUR,ATM,SG,C9808,Savings,6,0
T005949,2025-03-16 22:46:02,290.81,USD,Online,US,C4975,Savings,0,0
T003692,2025-08-01 5:32:08,401.64,INR,ATM,US,C3624,Savings,2,0
T000381,2025-06-20 2:44:48,91.33,INR,POS,DE,C9230,Savings,1,0
T003739,2025-05-31 9:22:23,12.37,INR,Wire,IN,C1252,Savings,0,0
T004838,2025-06-08 21:59:23,131.08,INR,Online,SG,C1365,Savings,0,0
T009955,2025-08-23 19:44:28,229.43,USD,Online,IN,C4022,CreditCard,0,0
T009795,2025-08-08 21:04:21,62.57,INR,POS,US,C4808,Savings,3,0
T005008,2025-03-18 20:10:52,123.45,INR,POS,DE,C4300,Savings,2,0
T005996,2025-04-28 9:21:11,337.95,USD,Mobile,SG,C7406,Savings,2,0
T006869,2025-06-21 16:18:57,391.61,INR,POS,AE,C4520,Savings,1,0
T005854,2025-07-02 21:15:55,71.02,INR,POS,IN,C9524,Savings,1,0
T007120,2025-09-02 17:04:10,46.79,INR,Mobile,IN,C4116,Savings,3,0
T007846,2025-03-12 5:24:12,609.31,USD,Mobile,US,C7833,CreditCard,1,0
T004195,2025-04-22 8:18:06,360.62,INR,POS,IN,C9919,Savings,1,0
T001335,2025-07-21 9:32:44,220.37,INR,Online,IN,C8518,CreditCard,2,0
T006648,2025-09-02 23:02:14,83.22,USD,ATM,US,C8517,Savings,1,0
T006135,2025-04-21 14:53:09,146.98,INR,Online,DE,C2768,Business,1,0
T006430,2025-04-05 7:41:51,44.21,USD,Mobile,US,C5656,CreditCard,2,0
T006521,2025-07-08 17:05:50,119.26,GBP,Mobile,IN,C9639,Business,3,0
T004736,2025-04-07 23:13:31,86.97,GBP,Online,US,C2530,Business,1,0
T000192,2025-06-23 14:54:28,41.37,USD,Mobile,IN,C2340,Business,0,0
T002527,2025-07-06 16:37:54,767.65,INR,ATM,IN,C4201,CreditCard,4,0
T002284,2025-04-04 4:36:00,52.19,INR,Online,IN,C5965,CreditCard,1,0
T000251,2025-08-01 5:46:44,17.17,INR,Online,US,C6264,Savings,2,0
T007464,2025-04-07 21:07:24,396.77,USD,POS,IN,C2664,Business,3,0
T001403,2025-06-22 17:06:58,133.21,USD,POS,AE,C3314,Business,0,0
T000855,2025-04-24 2:17:17,174.84,INR,ATM,IN,C5845,Savings,4,0
T007750,2025-04-11 12:08:29,143.62,USD,Online,SG,C8653,Business,1,0
T003992,2025-05-24 23:30:00,176.79,INR,Wire,IN,C6636,Savings,1,0
T000508,2025-08-07 23:41:48,17.16,INR,Wire,IN,C8367,Business,1,0
T008208,2025-03-26 0:53:23,33.17,INR,Online,IN,C6701,Business,4,0
T000488,2025-05-04 18:03:18,154.82,INR,Mobile,IN,C4447,Savings,1,0
T007588,2025-05-02 9:30:50,21.78,INR,ATM,US,C2987,Savings,3,0
T004176,2025-07-16 5:54:11,145.68,INR,Online,US,C7590,Business,3,0
T004439,2025-05-03 12:56:34,85.46,INR,ATM,IN,C3532,CreditCard,3,0
T001824,2025-05-16 0:17:14,500.92,GBP,Online,SG,C4089,Savings,0,0
T000746,2025-05-22 1:00:22,17.04,INR,Online,UK,C5256,Business,0,0
T003136,2025-05-07 1:23:08,267.19,INR,ATM,SG,C6910,CreditCard,3,0
T005008,2025-03-18 20:10:52,123.45,INR,POS,DE,C4300,Savings,2,0
T000417,2025-06-26 7:37:22,22.44,USD,POS,US,C1815,Business,3,0
T005922,2025-06-21 15:56:02,48.72,INR,ATM,AE,C9875,Savings,6,0
T003598,2025-07-03 21:18:15,248.76,INR,ATM,IN,C9257,Savings,3,0
T001581,2025-05-21 21:51:32,113.24,USD,ATM,IN,C4607,Savings,3,0
T005429,2025-08-06 22:51:26,153.31,GBP,Online,IN,C1792,Savings,0,0
T002404,2025-07-11 0:36:58,183.76,INR,POS,IN,C6765,CreditCard,2,0
T001620,2025-08-24 12:49:54,65.42,EUR,Mobile,IN,C8369,Savings,4,0
T008514,2025-04-08 8:04:05,45.72,INR,Mobile,US,C6224,CreditCard,5,0
T005728,2025-04-07 6:24:36,2.49,GBP,Online,IN,C2435,Savings,2,0
T006252,2025-04-30 17:26:30,197.15,USD,Mobile,DE,C5177,Savings,2,0
T008345,2025-08-25 16:11:20,69.82,INR,Mobile,IN,C4633,CreditCard,3,0
T001670,2025-05-08 4:14:57,292.02,INR,Online,AE,C1014,Business,1,0
T002723,2025-07-24 15:05:19,135.54,INR,ATM,US,C5919,CreditCard,3,0
T003338,2025-05-09 9:21:43,60.66,USD,POS,SG,C4216,CreditCard,0,0
T004060,2025-05-06 15:28:14,148.59,INR,POS,IN,C3510,Savings,0,0
T004300,2025-07-12 2:14:16,17.25,USD,Online,SG,C4733,CreditCard,3,0
T004907,2025-04-22 20:31:49,170.94,GBP,ATM,IN,C8893,Business,3,0
T004741,2025-08-28 1:43:02,385.37,INR,Mobile,UK,C8473,Savings,3,0
T000904,2025-04-29 18:43:53,171.01,INR,ATM,US,C8576,Savings,2,0
T008884,2025-04-09 11:12:16,169.48,INR,Mobile,US,C3063,Business,3,0
T004896,2025-03-25 13:10:13,309.77,INR,Online,SG,C9744,Business,1,0
T007967,2025-04-02 13:18:42,197.38,USD,POS,IN,C4773,Savings,1,0
T004208,2025-05-29 23:10:07,160.24,INR,Mobile,DE,C7782,Savings,2,0
T002359,2025-03-08 21:05:52,128.1,INR,ATM,IN,C1159,Savings,5,0
T006836,2025-05-19 18:51:45,737.48,EUR,POS,UK,C3576,CreditCard,2,0
T004572,2025-07-25 8:12:40,209.66,INR,Online,IN,C3359,CreditCard,2,0
T007208,2025-06-19 7:25:28,200.31,INR,Mobile,IN,C5784,CreditCard,1,0
T004969,2025-03-11 10:55:39,24.13,USD,Mobile,IN,C8199,CreditCard,1,0
T006251,2025-05-30 19:11:27,377.81,INR,Mobile,DE,C7754,Savings,0,0
T006722,2025-04-11 4:12:20,67.4,USD,POS,DE,C2031,Savings,1,0
T005691,2025-07-23 14:14:47,341.29,INR,POS,IN,C9522,Savings,4,0
T002786,2025-03-10 12:39:43,14.1,INR,Online,UK,C3750,Business,3,0
T005796,2025-05-27 22:32:59,6.33,INR,POS,US,C1249,CreditCard,3,0
T006629,2025-06-18 15:17:44,123.12,USD,Mobile,AE,C6584,Savings,1,0
T005707,2025-06-12 23:02:55,56.28,INR,Mobile,US,C3254,Business,3,0
T006265,2025-08-06 14:29:55,597.73,INR,Online,IN,C7514,Savings,2,0
T004911,2025-08-08 12:26:26,54.41,INR,POS,IN,C8355,Savings,4,0
T009521,2025-08-13 2:06:53,111.11,INR,POS,DE,C2219,Savings,1,0
T003121,2025-08-12 17:37:43,329.92,INR,Online,IN,C5662,Savings,2,0
T009132,2025-06-10 11:05:56,207.42,EUR,Online,US,C9133,Business,2,0
T002685,2025-08-26 18:52:50,258.39,INR,ATM,IN,C4637,Savings,2,0
T009181,2025-04-14 6:20:12,46.48,GBP,Online,IN,C7767,Savings,0,0
T009533,2025-05-03 0:59:04,70.4,EUR,Online,IN,C3883,Savings,3,0
T000659,2025-06-17 3:39:42,48.84,USD,Mobile,US,C5371,Savings,1,0
T004683,2025-07-28 17:26:23,586.91,EUR,POS,IN,C2529,Savings,2,0
T003142,2025-04-18 10:18:05,276.77,INR,ATM,UK,C3449,Business,4,0
T001850,2025-06-27 13:56:11,57.49,INR,Wire,IN,C8640,Business,2,0
T000881,2025-05-25 11:19:31,45.54,INR,Wire,IN,C7614,Business,3,0
T009557,2025-07-10 0:23:35,226.02,INR,Online,IN,C6822,CreditCard,1,0
T001848,2025-04-04 1:40:08,466.61,INR,Online,US,C8652,CreditCard,2,0
T006482,2025-08-27 19:37:25,409.25,INR,Online,IN,C9262,Savings,1,0
T005099,2025-09-01 7:28:56,6.41,GBP,ATM,IN,C5207,Business,3,0
T003804,2025-09-01 7:33:36,56.16,USD,Online,IN,C9228,Business,2,0
T006677,2025-05-04 23:58:36,32.19,USD,POS,US,C1480,Savings,3,0
T006187,2025-04-01 8:42:00,410.21,INR,POS,UK,C3947,Business,0,0
T004377,2025-04-09 6:26:25,13.01,EUR,Online,DE,C5392,Savings,5,0
T005815,2025-08-30 4:09:31,190.28,INR,Mobile,IN,C5325,CreditCard,1,0
T005468,2025-06-19 13:40:43,439.21,GBP,Mobile,UK,C9853,Savings,4,0
T004232,2025-07-20 13:33:57,12.37,EUR,ATM,IN,C7036,Business,2,0
T004132,2025-03-28 19:27:33,230.09,INR,Online,IN,C1914,Savings,3,0
T002045,2025-03-09 2:50:37,235.79,GBP,POS,IN,C4248,Savings,1,0
T002633,2025-04-16 0:17:23,190.2,USD,ATM,US,C8779,Savings,2,0
T004988,2025-06-25 13:59:37,373.94,INR,Online,IN,C9846,Savings,2,0
T004910,2025-06-19 6:22:38,118.75,INR,Online,DE,C9388,CreditCard,3,0
T000067,2025-07-28 0:02:52,415.09,INR,Mobile,IN,C5589,Savings,3,0
T001256,2025-05-05 13:19:10,95.74,USD,Online,US,C6244,Business,5,0
T006763,2025-07-11 10:53:51,17.5,EUR,Online,IN,C3028,Savings,1,0
T005839,2025-03-12 8:18:49,312.15,INR,POS,SG,C5718,CreditCard,2,0
