TransactionID,Timestamp,Amount,Currency,Channel,Location,CustomerID,AccountType,TxFrequency,FraudLabel
T001292,2025-06-07 11:23:45,374.22,INR,Online,IN,C8452,Business,3,0
T009132,2025-06-10 11:05:56,207.42,EUR,Online,US,C9133,Business,2,0
T001293,2025-06-11 4:45:43,67.58,INR,ATM,US,C8696,Savings,2,0
T009311,2025-05-19 9:43:40,240.41,INR,POS,US,C5695,Business,0,1
T007149,2025-08-01 10:42:03,89.55,INR,Mobile,UK,C8414,Savings,4,0
T008846,2025-04-14 18:28:55,95.76,INR,Online,SG,C2771,Savings,1,0
T000481,2025-08-30 6:07:28,24.13,GBP,Mobile,US,C1880,Savings,3,0
T003781,2025-06-28 4:54:25,652.29,EUR,Online,IN,C8102,CreditCard,4,1
T009710,2025-04-10 12:19:25,329.63,INR,POS,IN,C2784,Business,2,0
T000998,2025-06-16 14:04:34,121.08,INR,Online,US,C7626,Business,2,0
T003973,2025-03-23 17:50:55,62.96,INR,Online,IN,C1575,Business,1,0
T009239,2025-04-11 10:22:22,119.28,INR,ATM,US,C3741,CreditCard,4,0
T004623,2025-06-18 0:02:32,449.78,EUR,POS,IN,C7300,Savings,6,0
T004303,2025-04-28 7:32:44,46.35,INR,ATM,UK,C2770,Business,3,0
T008478,2025-06-17 16:03:49,31.51,INR,Mobile,SG,C4192,Savings,1,0
T005652,2025-06-28 11:05:28,279.9,INR,Online,IN,C2103,Business,3,1
T000123,2025-03-15 8:42:04,66.39,INR,POS,IN,C2115,Savings,1,0
T002928,2025-04-21 11:49:49,4.71,USD,ATM,DE,C7421,Savings,2,0
T000400,2025-06-03 10:18:08,40.5,EUR,Online,US,C2691,Business,1,0
T004154,2025-05-05 5:31:55,97.79,USD,ATM,IN,C9812,Savings,3,0
T001129,2025-05-10 14:24:43,15.45,USD,Mobile,IN,C5064,CreditCard,1,0
T007376,2025-04-25 1:14:17,116.04,EUR,Online,IN,C4401,CreditCard,2,0
T007029,2025-04-10 13:25:33,321.75,INR,POS,US,C8885,Savings,1,0
T001449,2025-04-03 0:30:40,100.59,INR,POS,DE,C4947,Savings,2,0
T005709,2025-06-06 13:56:51,215.69,EUR,Online,US,C6981,Savings,1,1
T004434,2025-03-20 1:42:49,649.52,USD,Mobile,SG,C6430,Savings,1,1
T007425,2025-06-28 17:22:27,140.43,INR,POS,SG,C5357,Business,1,0
T004310,2025-03-31 14:37:04,96.74,INR,Online,IN,C5435,Savings,5,0
T001177,2025-07-10 2:43:53,116.34,USD,POS,DE,C3126,Savings,3,0
T009268,2025-07-05 0:41:49,191.75,INR,ATM,DE,C3934,Savings,3,0
T003686,2025-04-06 23:06:58,257.54,GBP,Online,IN,C3501,Business,5,0
T008416,2025-08-07 4:31:53,238.24,USD,Mobile,US,C6303,Savings,5,0
T006971,2025-07-25 2:29:12,71.21,INR,Online,SG,C4872,CreditCard,4,0
T007293,2025-08-18 6:19:39,0.83,USD,POS,AE,C5387,Savings,2,0
T007043,2025-08-03 15:46:12,158.64,INR,Mobile,US,C8786,Savings,1,0
T007807,2025-06-09 18:06:52,886.88,INR,Wire,US,C5533,CreditCard,3,0
T001109,2025-05-07 10:56:48,181.29,USD,POS,IN,C1822,Business,2,0
T008664,2025-06-01 16:51:57,57.76,INR,POS,US,C7931,Savings,2,0
T002909,2025-06-29 7:16:16,78.52,USD,Online,AE,C4013,Savings,1,0
T001653,2025-04-29 12:09:22,116.35,GBP,POS,US,C6653,Savings,2,0
T009372,2025-03-23 16:42:00,46.52,USD,ATM,AE,C8355,Savings,2,0
T004540,2025-08-01 4:04:55,261.34,INR,Wire,IN,C9303,Savings,2,0
T008908,2025-04-06 21:16:32,8.76,USD,Mobile,DE,C4462,Business,4,0
T001698,2025-03-17 5:08:01,78.64,INR,Online,IN,C5878,Savings,3,0
T009292,2025-08-04 16:01:00,186.61,EUR,ATM,IN,C7335,CreditCard,2,0
T002978,2025-07-24 21:56:08,34.99,INR,Mobile,IN,C3183,Savings,4,0
T000635,2025-08-14 8:00:50,221.32,INR,Online,US,C1015,Savings,1,0
T002368,2025-04-06 13:32:02,38.85,INR,Online,AE,C8061,Savings,0,0
T005494,2025-06-15 15:31:11,72.06,EUR,ATM,UK,C6124,Savings,1,0
T001969,2025-04-05 3:50:19,87.25,INR,POS,IN,C6860,Savings,3,0
T007276,2025-07-05 1:40:41,112.12,EUR,POS,AE,C6010,Savings,6,0
T001054,2025-06-30 11:17:27,376.59,INR,ATM,IN,C1418,CreditCard,6,0
T002547,2025-06-26 4:42:05,164.32,USD,Mobile,US,C7190,Savings,4,0
T005147,2025-06-30 8:33:38,85.66,INR,ATM,IN,C1835,Savings,0,0
T008612,2025-04-30 14:17:10,84.81,INR,ATM,IN,C8483,CreditCard,2,0
T003703,2025-05-10 15:43:44,107.54,EUR,Mobile,IN,C3236,CreditCard,1,0
T004241,2025-07-09 7:32:20,478.71,EUR,Online,UK,C5975,Business,2,0
T001531,2025-04-06 3:43:57,768.8,INR,Online,US,C4676,Savings,2,1
T009437,2025-06-14 18:17:43,20.13,USD,ATM,IN,C6397,Savings,2,0
T009998,2025-07-13 3:21:18,218.47,EUR,ATM,UK,C5874,Savings,0,0
T008347,2025-05-03 4:28:43,133.0,GBP,Mobile,UK,C7509,Business,2,1
T004810,2025-05-01 23:49:42,134.3,GBP,ATM,IN,C8232,Savings,3,1
T007137,2025-08-11 14:58:49,915.72,INR,Online,IN,C5867,CreditCard,2,1
T002063,2025-05-14 5:11:51,251.48,INR,Mobile,IN,C2496,Savings,3,0
T007111,2025-05-19 1:57:50,120.56,INR,POS,IN,C5810,Savings,3,0
T000655,2025-07-23 13:45:54,640.5,INR,Mobile,SG,C6454,CreditCard,1,0
T007268,2025-08-05 2:19:08,79.24,INR,Online,IN,C9934,CreditCard,3,0
T008922,2025-07-28 18:02:51,255.08,INR,Online,IN,C7013,Business,0,0
T005402,2025-04-06 11:50:14,26.8,USD,ATM,IN,C3634,Savings,1,0
T004339,2025-04-17 9:19:13,236.43,INR,Wire,AE,C1742,Savings,3,0
T007450,2025-08-21 8:58:10,31.21,EUR,Mobile,DE,C8697,Savings,1,1
T009321,2025-04-22 10:05:32,310.79,INR,POS,IN,C2149,Savings,0,0
T008555,2025-08-03 15:42:24,6.96,INR,Wire,US,C1759,CreditCard,6,0
T004775,2025-05-27 13:21:23,569.64,INR,Online,IN,C6291,Business,1,0
T007107,2025-06-19 12:17:08,172.68,USD,Wire,US,C3712,Business,2,1
T009467,2025-08-19 9:16:31,229.94,INR,ATM,IN,C3473,CreditCard,2,1
T001532,2025-06-26 20:29:32,42.36,USD,Mobile,DE,C6925,Business,2,0
T004076,2025-05-25 23:03:55,348.36,USD,POS,IN,C1184,Savings,1,0
T004943,2025-07-05 4:18:59,73.59,INR,Online,US,C4992,Business,1,1
T006843,2025-05-05 2:45:49,52.63,INR,Online,UK,C2489,Savings,3,0
T008569,2025-07-17 8:51:03,291.53,INR,ATM,IN,C2483,Savings,1,1
T008208,2025-03-26 0:53:23,33.17,INR,Online,IN,C6701,Business,4,0
T003499,2025-04-23 20:22:35,181.76,INR,Online,IN,C1813,Savings,1,0
T001093,2025-05-15 19:55:54,124.17,USD,Online,IN,C3500,Business,2,1
T002887,2025-05-19 10:00:53,44.75,INR,Online,US,C1757,Savings,1,1
T009197,2025-07-11 8:16:21,991.85,INR,Wire,US,C3670,Savings,0,0
T001310,2025-08-09 2:39:02,33.1,EUR,Mobile,SG,C7467,Savings,3,0
T001430,2025-06-09 1:57:46,450.48,INR,Online,IN,C4824,Savings,2,0
T002338,2025-04-26 5:04:22,23.27,INR,ATM,IN,C7931,Savings,1,0
T006737,2025-06-16 16:13:14,53.93,USD,Mobile,UK,C5266,Savings,1,0
T007394,2025-04-07 18:08:35,443.76,INR,Online,US,C2315,Savings,3,0
T002303,2025-06-01 21:59:03,98.13,USD,Mobile,IN,C3032,Savings,2,1
T000605,2025-04-16 7:57:52,123.19,EUR,ATM,IN,C1884,Savings,2,0
T002690,2025-06-06 22:00:01,306.28,USD,Mobile,IN,C4406,Savings,2,1
T000573,2025-04-05 0:34:54,62.42,INR,Online,DE,C9716,Business,3,0
T008915,2025-05-23 16:23:27,2.77,INR,ATM,UK,C3640,Savings,1,0
T003692,2025-08-01 5:32:08,401.64,INR,ATM,US,C3624,Savings,2,0
T001516,2025-07-22 0:15:06,34.49,INR,ATM,IN,C6887,Savings,3,0
T002241,2025-06-25 6:02:01,1048.1,USD,ATM,UK,C4771,Business,8,0
T002654,2025-08-18 14:48:26,72.91,INR,POS,SG,C1253,CreditCard,2,0
T007422,2025-07-21 10:53:39,348.51,USD,Mobile,US,C1885,Business,4,0
T006296,2025-03-15 21:52:25,548.53,INR,Wire,US,C9955,Savings,2,0
T009085,2025-07-18 10:18:46,63.96,INR,Online,US,C1522,Savings,0,1
T005324,2025-06-29 22:17:45,11.98,USD,Wire,US,C5021,Savings,1,0
T007526,2025-08-17 1:19:05,197.43,INR,ATM,US,C1190,Business,1,1
T001377,2025-06-26 23:07:50,14.02,INR,ATM,IN,C7292,CreditCard,1,1
T007089,2025-05-09 3:51:43,690.71,INR,POS,IN,C1923,CreditCard,2,0
T003638,2025-06-02 12:04:03,23.64,USD,Online,IN,C7241,Savings,4,1
T007806,2025-05-14 16:41:15,88.3,INR,Online,US,C2714,CreditCard,2,0
T003134,2025-04-02 1:33:04,63.13,USD,Online,US,C5234,Business,1,0
T007377,2025-08-10 7:37:41,339.63,USD,Mobile,UK,C6094,Savings,2,1
T000990,2025-07-09 2:01:51,23.07,INR,Online,IN,C3580,Business,3,0
T006103,2025-07-24 22:17:03,204.47,INR,POS,US,C3179,Business,0,1
T006421,2025-08-21 18:24:32,26.37,INR,Mobile,IN,C7056,Savings,2,0
T009730,2025-03-16 23:05:18,307.48,INR,Online,AE,C4529,Business,1,0
T000487,2025-05-08 15:22:04,116.67,INR,POS,US,C6399,Business,0,0
T002733,2025-05-14 5:18:25,20.73,GBP,Online,SG,C8488,Business,2,1
T002764,2025-05-07 0:54:04,329.92,EUR,Online,SG,C9296,Business,0,1
T005347,2025-08-15 21:37:51,16.45,EUR,Mobile,IN,C8444,Savings,0,0
T007134,2025-03-29 15:11:26,166.36,USD,Online,IN,C5069,CreditCard,3,0
T007149,2025-08-01 10:42:03,89.55,INR,Mobile,UK,C8414,Savings,4,0
T000128,2025-04-04 7:45:32,122.73,INR,POS,IN,C5136,CreditCard,2,0
T006265,2025-08-06 14:29:55,597.73,INR,Online,IN,C7514,Savings,2,0
T006099,2025-07-11 11:50:38,48.75,INR,Mobile,IN,C4602,Savings,2,1
T008931,2025-05-26 8:14:34,23.97,INR,ATM,IN,C9426,Savings,2,0
T005544,2025-08-27 17:07:33,220.88,INR,Mobile,SG,C3065,Savings,2,0
T000248,2025-05-10 4:51:49,204.41,INR,Online,US,C4579,Savings,4,0
T002805,2025-05-24 3:02:34,171.24,INR,POS,US,C7095,Savings,6,0
T002091,2025-03-11 5:49:05,205.1,GBP,POS,US,C5899,Savings,4,0
T005280,2025-06-20 23:17:04,876.67,INR,ATM,SG,C7736,Savings,3,1
T002054,2025-06-25 11:23:58,442.04,INR,Mobile,AE,C1366,Savings,1,0
T002984,2025-03-09 16:03:57,28.49,INR,Online,SG,C9575,Savings,1,1
T008769,2025-06-19 8:04:58,45.24,GBP,ATM,US,C7904,Business,1,0
T004316,2025-05-26 22:29:34,471.46,GBP,ATM,IN,C1027,Savings,3,0
T002509,2025-06-15 12:28:23,72.34,INR,Online,SG,C9189,CreditCard,3,0
T006573,2025-07-13 13:14:07,548.92,EUR,POS,IN,C8954,Savings,0,0
T002417,2025-08-28 16:53:24,400.18,INR,POS,IN,C4848,Savings,0,0
T003382,2025-06-18 22:04:15,3.96,USD,POS,DE,C6438,Savings,1,0
T007089,2025-05-09 3:51:43,690.71,INR,POS,IN,C1923,CreditCard,2,0
T004899,2025-07-29 23:27:55,234.9,EUR,Mobile,US,C4570,Business,2,0
T005362,2025-07-25 5:12:32,9.05,INR,POS,DE,C4149,Savings,1,1
T002424,2025-04-27 4:28:41,50.22,INR,Mobile,UK,C1511,Business,2,0
T008644,2025-06-13 7:39:22,93.82,GBP,Online,IN,C6171,Business,1,0
T008057,2025-07-28 9:47:26,96.13,INR,ATM,IN,C2532,Business,3,0
T001742,2025-03-15 18:57:34,26.27,USD,POS,SG,C9132,Savings,2,0
T000527,2025-08-04 15:03:11,96.93,INR,POS,IN,C2745,CreditCard,4,0
T006892,2025-05-29 16:21:39,112.81,INR,ATM,IN,C1636,Business,1,0
T005170,2025-04-19 14:07:06,658.01,INR,POS,IN,C5515,Savings,3,0
T000117,2025-05-15 8:49:32,29.49,INR,Wire,IN,C6451,Savings,3,0
T000009,2025-06-17 18:02:05,377.32,INR,POS,SG,C4263,CreditCard,2,0
T006379,2025-05-29 15:23:06,201.47,USD,POS,IN,C9130,Business,2,1
T000028,2025-08-31 1:29:30,492.25,INR,POS,US,C2871,Business,2,0
T003064,2025-04-19 17:09:55,75.59,INR,ATM,IN,C2364,Savings,5,0
T002465,2025-08-05 13:33:56,414.97,INR,Mobile,US,C8081,Savings,2,0
T006892,2025-05-29 16:21:39,112.81,INR,ATM,IN,C1636,Business,1,0
T002978,2025-07-24 21:56:08,34.99,INR,Mobile,IN,C3183,Savings,4,0
T009150,2025-08-28 6:58:50,329.5,INR,POS,UK,C4903,Business,3,1
T006247,2025-05-06 17:17:30,71.08,GBP,Online,US,C2965,Business,1,0
T007382,2025-03-19 9:41:14,279.11,USD,Online,IN,C5380,Savings,1,0
T001733,2025-08-20 2:41:59,70.87,USD,Online,IN,C5094,Business,2,0
T001604,2025-08-30 21:18:42,131.59,INR,Online,US,C7166,CreditCard,2,0
T003778,2025-07-20 19:00:49,0.31,USD,POS,DE,C5877,Savings,1,0
T005193,2025-08-13 1:45:20,12.28,INR,Mobile,UK,C4582,Savings,3,0
T004176,2025-07-16 5:54:11,145.68,INR,Online,US,C7590,Business,3,0
T009901,2025-07-20 10:08:46,172.22,INR,POS,IN,C2552,Business,1,0
T002575,2025-04-01 8:44:05,241.8,INR,POS,SG,C4348,Savings,1,0
T007780,2025-05-26 4:12:59,48.4,INR,Online,IN,C9321,Business,2,0
T005152,2025-05-21 15:38:23,38.51,INR,POS,IN,C8041,Savings,1,0
T001729,2025-08-22 2:06:29,300.74,INR,Wire,IN,C8042,Savings,0,1
T000420,2025-04-15 19:23:16,296.55,INR,Online,IN,C2531,Savings,1,1
T009510,2025-08-15 12:32:56,25.39,INR,POS,IN,C2873,Savings,1,0
T002399,2025-03-18 19:57:36,257.83,INR,POS,US,C2155,CreditCard,0,0
T005752,2025-03-18 22:23:40,113.62,EUR,Mobile,UK,C3561,Savings,0,1
T002415,2025-07-15 23:32:14,159.56,USD,Online,IN,C1695,Savings,2,0
T006598,2025-09-01 19:10:59,75.7,USD,ATM,IN,C1267,Savings,2,1
T005823,2025-04-26 20:41:22,39.85,INR,Online,IN,C8012,CreditCard,7,0
T008777,2025-04-19 22:50:57,392.44,USD,Online,IN,C8175,Business,3,0
T009776,2025-06-14 3:26:33,71.37,USD,Wire,DE,C3211,Savings,0,0
T007849,2025-08-13 1:29:27,70.3,INR,Online,IN,C4923,Savings,0,0
T005713,2025-03-28 4:15:40,696.34,INR,Mobile,US,C3545,CreditCard,1,1
T002551,2025-04-28 3:19:31,335.61,INR,ATM,IN,C9268,Business,0,1
T005148,2025-08-24 5:40:18,334.48,INR,Mobile,IN,C8739,Business,1,1
T007466,2025-07-14 18:03:36,171.1,INR,ATM,IN,C6689,Savings,1,1
T000408,2025-08-21 9:58:44,142.53,EUR,POS,IN,C6867,Savings,4,0
T000820,2025-07-31 7:38:16,90.66,INR,Online,IN,C3667,Savings,1,0
T000952,2025-03-11 17:31:59,115.48,EUR,POS,UK,C8814,CreditCard,2,1
T006283,2025-06-07 14:23:30,337.77,INR,ATM,IN,C2070,CreditCard,2,0
T003256,2025-07-02 12:27:48,201.46,INR,Online,AE,C7033,CreditCard,3,0
T005223,2025-06-03 15:05:18,311.38,INR,POS,US,C9579,CreditCard,2,1
T001390,2025-03-11 22:14:24,189.13,EUR,Online,UK,C5907,Savings,4,0
T003886,2025-07-19 18:01:06,57.93,INR,POS,DE,C2449,Savings,2,0
T000631,2025-07-18 12:52:04,278.4,EUR,ATM,SG,C2844,Savings,0,1
T006365,2025-05-24 23:29:17,98.13,EUR,ATM,UK,C5246,Savings,5,0
T007348,2025-07-18 23:23:34,64.1,USD,Wire,IN,C2845,Savings,5,0
T004797,2025-05-26 15:27:40,128.91,INR,Online,IN,C9695,CreditCard,0,1
T008341,2025-03-08 5:02:49,6.15,INR,ATM,DE,C5514,Business,1,0
T005288,2025-07-07 7:38:44,58.17,GBP,ATM,UK,C7725,Savings,2,0
T003350,2025-05-18 4:49:57,97.09,INR,POS,US,C3958,Savings,2,1
T005169,2025-08-04 5:57:01,407.9,INR,ATM,DE,C1084,Savings,2,0
T006763,2025-07-11 10:53:51,17.5,EUR,Online,IN,C3028,Savings,1,0
T005470,2025-04-02 12:41:34,22.33,EUR,Online,SG,C9330,Business,4,1
T004469,2025-06-04 17:24:30,242.63,INR,Mobile,IN,C6419,Savings,1,1
T002674,2025-05-15 20:55:55,22.93,USD,Mobile,SG,C2605,Business,2,0
T004976,2025-05-01 18:23:25,6.95,USD,Mobile,US,C1399,Savings,5,1
T000995,2025-03-23 19:02:39,558.34,GBP,Wire,SG,C7217,CreditCard,1,1
T001872,2025-03-30 16:46:23,49.89,INR,POS,IN,C2556,Savings,1,0
T001250,2025-08-13 12:54:11,132.22,INR,POS,IN,C5517,Business,1,0
T005841,2025-05-03 15:43:44,441.35,INR,POS,UK,C6547,CreditCard,1,0
T002066,2025-08-23 14:47:07,375.22,INR,POS,US,C4227,Savings,4,0
T002404,2025-07-11 0:36:58,183.76,INR,POS,IN,C6765,CreditCard,2,1
T009989,2025-03-15 16:04:07,170.3,INR,POS,AE,C2037,Savings,3,0
T000881,2025-05-25 11:19:31,45.54,INR,Wire,IN,C7614,Business,3,0
T007443,2025-06-03 11:56:24,187.53,INR,POS,UK,C5569,Business,3,0
T007069,2025-04-01 17:45:32,9.43,INR,Wire,SG,C4552,Savings,0,0
T006763,2025-07-11 10:53:51,17.5,EUR,Online,IN,C3028,Savings,1,1
T003610,2025-04-30 6:38:29,462.11,EUR,Online,IN,C8603,Savings,4,0
T007545,2025-04-25 6:18:16,120.81,INR,Mobile,UK,C3313,Business,0,0
T008454,2025-08-29 12:17:33,335.28,USD,POS,US,C4227,Savings,1,0
T002211,2025-03-22 8:02:04,61.46,USD,POS,UK,C7174,CreditCard,2,0
