TransactionID,Timestamp,Amount,Currency,Channel,Location,CustomerID,AccountType,TxFrequency,FraudLabel
T008067,2025-08-03 5:46:23,40.15,INR,Online,IN,C7128,Savings,1,0
T006635,2025-07-16 0:35:13,1.09,INR,POS,SG,C2494,Business,2,0
T009766,2025-06-12 8:08:39,614.55,INR,Wire,IN,C1890,Business,0,0
T003464,2025-07-11 23:40:37,141.14,INR,Mobile,IN,C9387,Business,2,1
T007251,2025-08-12 19:13:31,72.54,USD,Online,IN,C2746,Savings,3,1
T004152,2025-07-01 9:01:28,101.64,EUR,ATM,US,C7652,Savings,3,0
T007199,2025-05-17 13:15:10,52.63,INR,Mobile,SG,C7151,Savings,1,1
T008578,2025-08-24 6:06:03,436.91,USD,POS,IN,C1702,CreditCard,1,1
T009261,2025-06-18 1:50:49,174.24,INR,ATM,UK,C4389,Business,0,0
T004451,2025-06-09 5:25:39,326.77,INR,ATM,IN,C8666,Business,4,0
T002516,2025-06-06 7:33:13,487.4,INR,Mobile,SG,C5289,Business,2,1
T009589,2025-07-28 9:36:19,30.59,INR,POS,IN,C9283,Savings,2,0
T000873,2025-08-22 14:44:14,4.14,INR,ATM,UK,C1224,Savings,2,0
T004048,2025-05-04 7:49:57,215.46,USD,Wire,IN,C8106,CreditCard,1,0
T005273,2025-08-28 17:03:38,58.0,INR,Online,SG,C2158,Business,2,0
T006262,2025-06-04 16:12:05,16.84,INR,Online,IN,C9124,Business,1,1
T002366,2025-03-10 23:16:13,203.33,USD,ATM,US,C9739,Savings,1,0
T007406,2025-08-22 22:43:15,45.8,INR,ATM,IN,C4806,Savings,1,0
T002418,2025-05-19 7:46:47,111.68,USD,Online,UK,C2843,Savings,1,0
T006511,2025-03-14 8:51:16,377.86,USD,Online,US,C7470,CreditCard,1,0
T009499,2025-03-10 5:20:59,144.53,EUR,POS,US,C3117,CreditCard,1,0
T003876,2025-05-18 13:48:30,261.66,EUR,Mobile,IN,C6568,Savings,2,0
T001167,2025-08-02 5:05:11,4.73,INR,Online,US,C2628,CreditCard,1,1
T005463,2025-04-08 15:36:48,19.77,USD,Wire,IN,C6580,Savings,3,0
T008125,2025-08-09 21:08:47,101.97,INR,Online,US,C8165,Savings,1,0
T006842,2025-03-26 21:10:06,326.46,INR,Online,SG,C9737,CreditCard,1,0
T004074,2025-06-04 15:20:37,41.54,USD,Online,IN,C3272,Business,1,0
T004913,2025-04-22 23:15:50,162.27,USD,Online,US,C4069,CreditCard,0,0
T002663,2025-08-12 17:50:37,164.67,INR,POS,US,C5956,CreditCard,3,0
T007348,2025-07-18 23:23:34,64.1,USD,Wire,IN,C2845,Savings,5,0
T007466,2025-07-14 18:03:36,171.1,INR,ATM,IN,C6689,Savings,1,0
T002666,2025-07-26 2:38:20,100.72,INR,Mobile,US,C9642,CreditCard,6,0
T001922,2025-09-01 7:57:17,174.57,USD,Mobile,SG,C7177,Savings,2,0
T005927,2025-08-12 15:08:10,395.42,INR,Online,US,C7531,Savings,2,0
T002198,2025-08-13 8:07:51,135.31,USD,Mobile,IN,C3961,Savings,1,0
T006993,2025-03-21 3:08:20,619.32,INR,Mobile,IN,C8493,CreditCard,1,0
T007311,2025-03-15 2:14:25,94.13,GBP,Online,UK,C9726,CreditCard,1,0
T006973,2025-07-19 0:14:58,182.33,USD,ATM,SG,C9932,CreditCard,2,0
T007993,2025-06-16 16:05:31,69.64,INR,Mobile,UK,C5714,Savings,1,0
T007190,2025-08-12 17:07:20,719.42,USD,ATM,US,C3794,Business,1,0
T007840,2025-06-14 8:35:15,22.52,USD,Online,SG,C5239,Business,3,0
T004544,2025-03-11 19:55:03,197.15,INR,ATM,IN,C9281,Business,4,0
T001238,2025-06-16 22:08:12,25.97,INR,Online,US,C4444,Savings,1,0
T003670,2025-05-16 19:02:15,214.09,GBP,ATM,IN,C6090,Savings,0,0
T006003,2025-07-19 2:26:28,32.16,INR,Online,UK,C2262,Business,1,1
T002192,2025-06-01 15:38:20,214.77,USD,POS,IN,C9155,Savings,5,0
T009593,2025-05-26 23:33:20,263.81,INR,POS,UK,C9910,Business,2,1
T008764,2025-07-22 13:33:28,76.13,USD,POS,IN,C7556,Business,1,0
T004085,2025-04-28 23:17:12,220.65,EUR,ATM,SG,C9808,Savings,6,0
T002801,2025-03-09 18:41:08,114.51,INR,POS,IN,C3590,Savings,2,0
T001412,2025-06-03 19:22:26,62.88,USD,Online,IN,C9028,Savings,2,1
T005967,2025-08-26 7:43:34,372.42,GBP,Mobile,IN,C5571,Savings,2,0
T002770,2025-07-06 3:22:59,7.72,EUR,Mobile,SG,C3783,Savings,4,0
T001305,2025-06-03 20:40:44,71.97,INR,Online,SG,C9626,Savings,1,0
T004511,2025-06-19 12:37:23,640.48,GBP,Online,IN,C6910,Savings,5,0
T004185,2025-03-08 4:56:15,96.42,INR,Mobile,IN,C7656,Business,3,0
T008541,2025-03-31 20:41:06,103.77,EUR,POS,DE,C7810,Savings,2,0
T008636,2025-05-08 3:22:13,699.25,INR,POS,UK,C1110,Savings,4,0
T005365,2025-07-24 20:14:34,360.02,INR,ATM,UK,C9098,Business,2,0
T004957,2025-03-21 4:11:55,117.49,USD,ATM,AE,C6651,CreditCard,1,0
T008623,2025-04-30 18:09:35,50.3,USD,Mobile,US,C9935,Savings,4,0
T009292,2025-08-04 16:01:00,186.61,EUR,ATM,IN,C7335,CreditCard,2,1
T006233,2025-08-16 5:22:04,115.33,EUR,POS,IN,C8651,Savings,3,0
T000670,2025-05-18 18:28:00,237.07,INR,ATM,IN,C4250,CreditCard,2,0
T005992,2025-05-06 4:13:24,405.41,INR,ATM,IN,C4241,Savings,2,0
T002202,2025-05-15 8:19:26,224.86,INR,Online,IN,C2114,Savings,0,0
T000407,2025-04-15 9:28:43,62.86,INR,ATM,AE,C8103,Business,3,1
T000601,2025-06-22 6:50:14,250.56,EUR,Online,SG,C8412,Business,2,0
T006450,2025-07-19 10:26:43,220.36,USD,Online,DE,C9146,Savings,1,1
T006811,2025-04-14 7:55:16,201.77,INR,Mobile,AE,C5937,Savings,1,0
T001336,2025-04-12 5:48:29,87.13,EUR,Online,IN,C1455,Business,5,0
T008753,2025-08-16 5:30:20,237.14,INR,ATM,UK,C4958,Business,0,0
T009391,2025-05-12 22:37:32,354.91,INR,Mobile,IN,C3411,Savings,0,0
T000246,2025-03-18 16:11:08,145.98,INR,Mobile,AE,C1143,Savings,1,0
T000912,2025-07-15 7:58:38,365.88,INR,POS,IN,C7851,Business,3,0
T001273,2025-05-03 23:12:16,280.63,INR,Mobile,IN,C6936,Savings,4,0
T006700,2025-06-26 8:28:26,22.2,USD,POS,IN,C8283,Savings,1,0
T009761,2025-03-19 10:22:59,79.37,USD,Wire,IN,C2719,Business,0,0
T000719,2025-05-30 14:21:12,69.98,GBP,POS,IN,C1962,Savings,2,1
T006514,2025-04-22 19:28:25,119.81,GBP,Online,SG,C2310,CreditCard,1,0
T008795,2025-04-19 0:11:15,6.86,INR,Online,SG,C7520,Business,1,0
T009323,2025-04-24 15:37:02,44.33,INR,Online,IN,C3238,CreditCard,2,0
T009993,2025-05-24 9:59:14,23.45,INR,Online,US,C4706,Savings,1,0
T001640,2025-08-16 18:05:56,290.43,GBP,Online,IN,C2351,Business,1,0
T003110,2025-03-30 20:36:22,220.01,INR,ATM,IN,C7985,Savings,3,0
T002854,2025-09-02 2:49:17,699.89,INR,Online,US,C5544,Savings,0,0
T000884,2025-06-27 0:58:58,156.58,INR,Online,IN,C5046,Business,1,0
T005132,2025-03-11 19:23:10,163.96,USD,Mobile,US,C6700,CreditCard,8,0
T009931,2025-07-12 17:34:35,158.05,GBP,ATM,IN,C7163,Savings,2,0
T001976,2025-05-28 19:39:37,105.07,USD,POS,US,C1615,Savings,1,0
T000340,2025-05-12 12:24:54,337.75,INR,Mobile,IN,C6370,Savings,3,0
T005140,2025-07-08 9:39:03,247.7,EUR,Mobile,SG,C2418,Savings,1,0
T007378,2025-05-02 22:42:45,94.11,INR,POS,IN,C7116,Business,3,0
T007461,2025-05-01 8:55:57,172.37,INR,Online,IN,C7012,Savings,2,0
T001946,2025-04-04 15:04:14,13.31,INR,Mobile,IN,C3326,Savings,2,1
T005619,2025-07-17 6:29:39,164.6,INR,Mobile,US,C3605,Savings,1,1
T003924,2025-04-27 19:21:53,345.09,INR,POS,AE,C1414,Savings,1,0
T009272,2025-08-11 14:45:03,16.29,USD,POS,SG,C4030,Savings,0,0
T008587,2025-06-27 23:43:33,175.13,EUR,ATM,US,C6891,Savings,1,0
T005523,2025-03-12 3:58:32,165.93,GBP,Mobile,SG,C8655,Business,1,0
T003923,2025-03-09 7:21:06,43.25,INR,ATM,IN,C8223,Savings,3,0
T005625,2025-03-27 6:00:38,45.66,USD,POS,AE,C9172,Savings,1,0
T006535,2025-06-09 9:08:45,243.93,INR,POS,IN,C3371,Business,1,1
T005285,2025-06-09 21:31:39,281.71,INR,POS,US,C6924,CreditCard,1,1
T009027,2025-04-16 22:52:49,128.02,EUR,Mobile,IN,C6312,Savings,0,0
T004982,2025-08-05 3:37:10,128.29,INR,Online,SG,C4206,CreditCard,1,0
T004624,2025-03-27 21:00:40,47.85,INR,Online,IN,C3000,CreditCard,1,0
T000329,2025-06-11 22:49:45,63.1,USD,Mobile,IN,C4307,Business,3,0
T005971,2025-05-15 4:08:27,61.25,INR,Online,US,C3440,CreditCard,2,0
T006062,2025-03-17 4:02:53,435.51,INR,Online,IN,C4276,Savings,3,1
T004827,2025-08-22 11:05:00,471.28,INR,POS,SG,C1539,CreditCard,3,0
T005531,2025-05-29 7:52:41,143.67,INR,Online,US,C9406,Business,5,0
T000963,2025-05-20 8:46:00,230.74,INR,ATM,US,C6262,Savings,1,0
T007248,2025-03-22 22:46:35,161.4,INR,Mobile,DE,C3860,CreditCard,2,0
T006433,2025-05-31 20:30:52,64.55,USD,Online,IN,C1480,Business,2,0
T002849,2025-09-01 1:56:56,16.18,INR,ATM,US,C6772,Savings,1,1
T000879,2025-06-24 4:20:38,362.01,INR,Mobile,US,C5915,Savings,1,0
T006962,2025-06-24 13:34:23,202.84,GBP,POS,IN,C3699,Savings,1,0
T002738,2025-03-23 17:16:19,22.46,INR,Mobile,IN,C2198,CreditCard,1,0
T007081,2025-03-13 18:06:46,356.29,INR,ATM,UK,C6351,Savings,4,0
T008152,2025-05-16 12:49:15,224.97,USD,ATM,IN,C9328,Savings,1,0
T009836,2025-04-02 19:01:33,395.03,INR,POS,SG,C3347,Savings,2,0
T008957,2025-05-14 11:50:02,119.54,INR,Wire,IN,C4350,Savings,3,0
T002077,2025-07-24 1:12:50,218.4,GBP,ATM,IN,C1932,Savings,4,0
T003239,2025-04-08 8:34:01,338.77,INR,Online,IN,C9907,Savings,3,0
T004307,2025-06-27 9:15:47,50.67,EUR,Wire,IN,C4863,Savings,3,0
T009447,2025-06-07 3:13:12,22.29,INR,Mobile,US,C2437,Savings,1,1
T006382,2025-08-11 6:00:49,602.71,EUR,Wire,US,C1103,CreditCard,3,0
T005628,2025-03-27 11:18:09,241.46,INR,Online,UK,C8147,CreditCard,3,0
T007304,2025-05-14 15:16:50,180.77,GBP,POS,UK,C5388,Savings,2,0
T002110,2025-04-03 23:06:29,62.83,INR,Wire,IN,C2577,Business,2,1
T007338,2025-06-07 19:15:43,307.58,USD,POS,UK,C1738,Savings,5,0
T006674,2025-08-10 2:42:27,80.25,INR,Mobile,IN,C8869,CreditCard,3,0
T003757,2025-04-11 10:48:05,109.54,INR,Online,US,C9913,Business,2,0
T008068,2025-03-15 11:25:50,451.9,INR,Mobile,IN,C1740,Business,4,1
T007577,2025-04-10 20:30:42,30.04,INR,ATM,AE,C8117,Business,3,0
T001975,2025-05-24 10:18:35,223.41,INR,Online,IN,C7613,Savings,1,1
T005273,2025-08-28 17:03:38,58.0,INR,Online,SG,C2158,Business,2,1
T007079,2025-06-15 19:30:19,249.36,INR,Online,IN,C8175,Savings,2,0
T006770,2025-05-13 18:23:35,11.62,INR,ATM,IN,C7879,Savings,3,0
T007930,2025-04-04 0:04:27,108.49,INR,POS,IN,C7381,Business,1,0
T009910,2025-08-11 4:17:01,249.42,INR,Mobile,IN,C9928,Business,3,0
T001314,2025-05-27 16:47:48,239.35,USD,ATM,US,C6336,Savings,1,0
T008312,2025-03-31 4:34:26,667.83,INR,Online,US,C1310,CreditCard,0,0
T000939,2025-04-04 14:54:23,231.06,INR,Mobile,IN,C2619,CreditCard,4,0
T005988,2025-06-18 19:10:10,486.68,INR,POS,SG,C8690,Business,1,1
T001927,2025-08-27 11:21:07,5.35,GBP,POS,IN,C9896,Business,2,0
T005406,2025-05-08 16:55:08,138.85,GBP,ATM,US,C7664,Savings,3,0
T002793,2025-05-24 20:41:10,20.52,INR,Wire,IN,C3021,Savings,2,1
T002609,2025-05-17 3:33:43,135.65,INR,ATM,IN,C6231,Savings,2,0
T004570,2025-05-14 12:07:08,28.19,INR,ATM,IN,C9447,Business,3,0
T007050,2025-07-13 23:48:43,405.8,INR,Online,US,C7941,Savings,0,1
T001886,2025-03-09 9:44:59,90.69,INR,ATM,IN,C7175,Business,1,0
T006735,2025-04-23 17:00:37,385.6,INR,Online,IN,C5933,Savings,1,0
T005907,2025-06-07 7:31:30,15.58,EUR,Mobile,IN,C7528,Business,2,0
T002275,2025-04-11 16:24:43,308.29,INR,Wire,IN,C6305,Savings,2,1
T003142,2025-04-18 10:18:05,276.77,INR,ATM,UK,C3449,Business,4,0
T003661,2025-04-06 19:12:31,384.63,INR,Online,US,C6661,Savings,4,0
T001056,2025-05-16 1:54:56,231.61,INR,POS,SG,C2115,CreditCard,4,0
T008567,2025-06-24 7:05:54,161.25,EUR,Online,US,C2175,Business,2,1
T006916,2025-06-05 11:37:27,53.45,INR,POS,IN,C4612,Savings,3,0
T005854,2025-07-02 21:15:55,71.02,INR,POS,IN,C9524,Savings,1,0
T003305,2025-05-07 15:11:27,24.19,USD,ATM,IN,C1801,Business,2,1
T006594,2025-05-07 23:34:08,258.0,GBP,Online,IN,C3679,Savings,3,1
T000595,2025-05-20 7:04:49,203.36,GBP,POS,SG,C9688,Savings,1,0
T008070,2025-08-01 10:36:57,387.7,USD,Mobile,US,C6327,Savings,3,0
T004986,2025-05-17 18:29:37,143.5,INR,Online,DE,C7279,Business,1,0
T003697,2025-06-16 20:38:16,165.52,INR,POS,US,C2092,Savings,4,0
T008656,2025-07-29 21:08:11,86.07,GBP,POS,US,C8182,CreditCard,2,0
T003609,2025-04-02 8:01:02,312.88,INR,Online,IN,C9726,Business,2,0
T000202,2025-07-31 2:50:39,162.98,INR,Online,IN,C4422,Savings,2,0
T005985,2025-08-05 3:08:24,82.02,INR,Online,AE,C4884,Savings,3,0
T001400,2025-05-25 18:06:08,196.69,INR,Online,US,C2415,Savings,1,0
T007168,2025-05-19 7:50:51,82.19,USD,Mobile,IN,C8736,Savings,4,0
T005523,2025-03-12 3:58:32,165.93,GBP,Mobile,SG,C8655,Business,1,1
T009591,2025-03-15 8:18:19,83.77,INR,Wire,IN,C6206,Savings,0,0
T003207,2025-03-24 6:41:03,95.7,GBP,Online,IN,C3337,Savings,2,1
T000402,2025-03-25 5:06:43,169.86,INR,ATM,IN,C4193,Business,3,0
T003763,2025-06-15 4:22:04,175.28,INR,Online,UK,C5677,Savings,2,0
T006389,2025-03-20 1:32:11,85.82,INR,POS,UK,C6049,Savings,3,0
T008712,2025-06-09 4:05:06,208.0,EUR,Online,AE,C4850,Business,2,0
T008108,2025-06-13 6:20:13,372.79,INR,Online,US,C9612,Savings,1,1
T006070,2025-08-10 5:48:01,1.33,INR,POS,IN,C5981,Savings,0,0
T000787,2025-03-29 9:23:30,127.58,USD,POS,UK,C3473,Savings,1,1
T005439,2025-03-13 6:58:46,321.63,INR,POS,SG,C8033,Savings,1,0
T002085,2025-07-25 18:10:03,96.03,INR,Mobile,IN,C6605,Business,2,0
T006858,2025-08-23 14:32:34,87.85,INR,Online,SG,C9823,Savings,3,0
T006898,2025-07-19 17:57:25,316.14,GBP,POS,US,C5304,Savings,2,0
T004273,2025-07-26 0:04:30,235.81,GBP,Online,IN,C8156,Savings,4,0
T007982,2025-06-05 4:15:00,191.08,INR,Online,SG,C9582,Savings,2,0
T003180,2025-05-16 13:44:01,103.94,EUR,ATM,IN,C5452,Business,3,0
T004700,2025-08-15 23:51:48,11.37,INR,Mobile,IN,C9531,Savings,5,0
T002509,2025-06-15 12:28:23,72.34,INR,Online,SG,C9189,CreditCard,3,0
T003899,2025-04-13 15:19:44,625.65,INR,Mobile,US,C3121,CreditCard,2,0
T007162,2025-06-06 6:10:08,131.13,USD,ATM,SG,C4194,Savings,6,0
T003734,2025-03-16 7:56:02,214.14,USD,Online,US,C2386,CreditCard,4,0
T007900,2025-04-29 20:10:51,139.7,USD,Online,IN,C6210,Business,1,0
T007838,2025-05-22 9:58:48,304.6,INR,Online,US,C2848,Savings,1,0
T003952,2025-05-12 19:19:46,139.27,INR,ATM,IN,C2503,Savings,1,0
T008786,2025-07-28 13:02:57,151.19,USD,Online,IN,C1559,Savings,1,1
T009359,2025-08-05 22:13:03,451.55,INR,Mobile,DE,C5572,CreditCard,1,0
T005421,2025-07-12 15:31:44,62.26,INR,Online,IN,C1901,Business,0,1
T005575,2025-06-13 2:25:04,84.08,INR,Online,IN,C1439,Savings,1,1
T008787,2025-07-13 3:23:57,33.8,INR,ATM,IN,C3835,Savings,2,1
T004260,2025-03-30 7:05:28,107.7,INR,Wire,IN,C1359,Business,2,0
T003330,2025-03-12 4:42:02,62.63,INR,Online,IN,C1092,Business,1,0
T007086,2025-08-04 9:33:20,62.41,EUR,POS,IN,C3349,Savings,6,0
T002947,2025-05-18 11:15:13,72.26,INR,Online,IN,C4793,Savings,2,0
T002022,2025-05-25 9:10:59,297.02,USD,Mobile,SG,C8121,Savings,2,0
T007971,2025-07-09 17:56:03,68.78,INR,Wire,IN,C4441,Savings,3,0
T004197,2025-05-28 0:19:11,228.6,EUR,ATM,US,C1664,Savings,2,0
T003197,2025-07-25 11:07:17,54.52,INR,Online,SG,C2768,Savings,2,0
T005221,2025-05-02 16:31:12,15.14,USD,Online,US,C9762,Savings,1,1
T001705,2025-05-08 22:18:22,308.75,INR,Mobile,IN,C6971,Business,0,0
T004591,2025-07-06 13:49:26,6.55,USD,POS,US,C8086,Business,4,0
T007431,2025-09-03 5:57:08,140.25,INR,Online,IN,C1463,Savings,0,0
T006829,2025-08-21 13:17:25,71.71,EUR,ATM,US,C7768,Savings,4,0
T002534,2025-07-03 17:06:48,549.53,INR,POS,UK,C7652,CreditCard,1,1
T003206,2025-06-18 8:31:20,14.5,INR,ATM,UK,C8167,Savings,0,0
T002956,2025-05-24 23:03:40,557.51,USD,Mobile,US,C5464,Savings,2,0
T009766,2025-06-12 8:08:39,614.55,INR,Wire,IN,C1890,Business,0,0
