TransactionID,Timestamp,Amount,Currency,Channel,Location,CustomerID,AccountType,TxFrequency,FraudLabel
T000246,2025-03-18 16:11:08,145.98,INR,Mobile,AE,C1143,Savings,1,0
T004422,2025-07-06 14:07:39,295.66,INR,ATM,UK,C1326,Savings,2,0
T002220,2025-08-15 14:47:33,20.49,EUR,Online,US,C8583,Savings,2,1
T001821,2025-04-12 8:45:21,19.79,EUR,POS,DE,C3265,Savings,2,1
T001103,2025-08-03 17:45:58,39.2,EUR,POS,IN,C8255,Savings,3,0
T005727,2025-04-02 13:51:49,244.15,USD,POS,IN,C5715,Savings,1,0
T003801,2025-08-29 8:17:14,3.13,INR,POS,US,C7957,Business,3,1
T008159,2025-06-17 18:03:17,25.72,EUR,Wire,IN,C8860,Savings,1,1
T005936,2025-07-13 3:08:28,320.38,USD,Mobile,IN,C8979,Savings,0,0
T005301,2025-05-30 23:29:47,334.16,INR,Wire,IN,C9810,CreditCard,2,0
T003240,2025-07-26 4:04:17,350.19,INR,Mobile,DE,C1955,Business,4,0
T004877,2025-04-28 19:16:48,283.35,USD,Mobile,IN,C1794,Business,4,0
T000786,2025-04-18 6:33:19,161.36,USD,Online,IN,C8604,Savings,2,0
T000842,2025-08-24 18:48:10,38.3,INR,Mobile,IN,C6694,CreditCard,3,0
T005707,2025-06-12 23:02:55,56.28,INR,Mobile,US,C3254,Business,3,0
T005540,2025-05-09 22:52:41,250.57,INR,Online,SG,C9202,Savings,1,0
T008556,2025-04-26 15:29:27,198.53,INR,ATM,AE,C3192,CreditCard,1,1
T006345,2025-08-17 3:22:31,450.95,GBP,ATM,IN,C8612,Savings,1,0
T002141,2025-08-28 21:59:27,16.03,USD,ATM,IN,C8519,Savings,3,0
T005805,2025-07-17 4:54:47,335.13,INR,POS,UK,C8915,Business,7,0
T000602,2025-06-12 13:42:49,81.97,INR,ATM,UK,C7210,Savings,1,0
T002705,2025-04-19 15:52:39,2.06,INR,Wire,IN,C2230,Business,0,0
T009134,2025-04-16 17:37:33,160.08,INR,Online,IN,C5709,Savings,2,0
T004062,2025-06-23 4:56:34,390.97,GBP,ATM,IN,C4483,Savings,0,0
T002821,2025-03-23 2:29:53,583.19,GBP,Mobile,US,C2977,CreditCard,5,0
T007877,2025-07-19 13:25:27,465.93,USD,POS,SG,C3981,CreditCard,2,0
T009735,2025-07-28 18:49:40,113.9,USD,POS,IN,C8863,Savings,5,0
T002976,2025-04-16 1:51:02,27.38,INR,Mobile,IN,C7521,Business,4,0
T003943,2025-07-20 0:42:31,408.53,INR,POS,UK,C7553,Savings,3,0
T009100,2025-08-23 16:48:59,103.39,INR,ATM,IN,C5367,Savings,0,1
T000492,2025-05-12 21:54:22,619.88,INR,Mobile,IN,C9445,Savings,2,0
T006480,2025-07-12 6:08:38,47.77,USD,Online,IN,C1996,Savings,2,0
T005479,2025-08-25 18:46:33,497.2,INR,ATM,US,C8971,Savings,2,0
T005449,2025-06-17 14:38:13,74.79,GBP,Online,IN,C5883,CreditCard,2,0
T003463,2025-04-13 10:56:05,22.12,EUR,POS,IN,C2876,Business,0,1
T001514,2025-06-24 5:31:17,41.07,GBP,POS,SG,C2846,Savings,1,0
T000223,2025-07-02 8:26:08,383.06,INR,POS,IN,C5109,Savings,1,0
T006007,2025-03-20 2:52:29,384.77,USD,Wire,UK,C8296,Savings,3,0
T003961,2025-06-19 13:36:43,32.94,GBP,Online,IN,C7689,Business,1,1
T005303,2025-03-11 13:50:51,67.47,INR,Wire,IN,C4348,Business,0,0
T002185,2025-06-14 5:14:02,32.05,INR,Mobile,US,C1985,Savings,0,0
T008040,2025-05-27 21:01:02,219.11,INR,ATM,SG,C8051,Business,3,0
T007193,2025-04-21 2:27:56,297.08,INR,Online,US,C8656,Savings,2,0
T007467,2025-07-03 10:07:42,45.14,GBP,ATM,US,C5985,Savings,3,0
T005707,2025-06-12 23:02:55,56.28,INR,Mobile,US,C3254,Business,3,0
T005921,2025-05-23 7:10:14,43.2,INR,ATM,IN,C3191,Business,1,1
T004739,2025-05-08 20:19:33,0.08,INR,ATM,IN,C6410,Savings,1,0
T000683,2025-08-19 5:35:37,76.34,INR,Mobile,IN,C4034,CreditCard,3,1
T001875,2025-07-20 19:16:37,147.25,INR,Wire,UK,C5175,Savings,2,0
T002463,2025-03-29 2:18:32,201.64,INR,POS,US,C6020,CreditCard,2,0
T000976,2025-03-19 20:26:19,8.93,USD,POS,US,C9656,Business,2,0
T003328,2025-08-19 12:56:43,884.45,INR,POS,IN,C7436,CreditCard,6,0
T001403,2025-06-22 17:06:58,133.21,USD,POS,AE,C3314,Business,0,0
T005477,2025-08-07 7:59:10,86.96,INR,POS,IN,C1374,Business,0,0
T007366,2025-03-28 15:54:10,34.63,USD,POS,IN,C4750,Savings,1,0
T007137,2025-08-11 14:58:49,915.72,INR,Online,IN,C5867,CreditCard,2,0
T002135,2025-03-09 2:39:18,108.47,INR,Mobile,IN,C5682,Savings,0,0
T000018,2025-03-18 19:25:07,119.31,INR,POS,US,C2648,Savings,3,0
T003823,2025-04-01 10:52:19,510.63,INR,ATM,SG,C1652,Savings,1,1
T004202,2025-04-18 8:37:07,280.59,INR,Mobile,AE,C9376,CreditCard,4,1
T009393,2025-03-19 11:16:12,40.44,INR,Online,SG,C2642,Business,1,0
T007651,2025-06-19 16:37:52,71.93,INR,ATM,SG,C4194,Savings,6,0
T008116,2025-05-22 17:59:20,40.89,USD,Online,SG,C5246,Savings,1,0
T007569,2025-08-26 8:14:57,58.57,INR,ATM,IN,C9648,Business,3,0
T007610,2025-04-03 8:24:05,484.09,USD,Wire,IN,C3299,CreditCard,0,0
T004925,2025-03-23 21:12:55,411.23,INR,Online,US,C8212,Savings,2,0
T003533,2025-08-28 5:25:48,95.5,INR,ATM,IN,C4079,Savings,3,0
T005587,2025-03-30 22:37:05,463.1,USD,Online,US,C6205,Savings,1,0
T003542,2025-08-22 5:46:31,492.97,INR,Online,SG,C4551,Savings,2,0
T004034,2025-05-03 3:58:12,296.78,EUR,Wire,IN,C4279,Savings,3,0
T000963,2025-05-20 8:46:00,230.74,INR,ATM,US,C6262,Savings,1,1
T005761,2025-08-04 23:21:11,255.56,USD,POS,AE,C4543,Business,2,1
T004905,2025-05-07 7:31:13,362.93,INR,POS,IN,C4832,Savings,3,0
T009645,2025-08-27 16:01:31,256.83,INR,Mobile,IN,C7211,Savings,2,1
T009384,2025-04-17 9:24:48,81.5,INR,Mobile,IN,C8805,Savings,0,1
T004514,2025-05-12 15:07:52,0.69,GBP,ATM,IN,C9588,Savings,2,0
T009676,2025-08-02 9:52:59,10.4,EUR,Mobile,IN,C6767,Savings,2,0
T003192,2025-08-24 9:48:47,96.17,USD,Mobile,US,C7033,Savings,0,1
T009741,2025-04-22 20:34:19,53.0,USD,POS,UK,C5134,Savings,1,0
T008636,2025-05-08 3:22:13,699.25,INR,POS,UK,C1110,Savings,4,0
T002760,2025-07-06 15:49:50,112.6,INR,ATM,IN,C6953,CreditCard,1,0
T009850,2025-04-29 2:18:15,512.92,INR,POS,IN,C1318,Savings,1,0
T009331,2025-03-21 3:27:09,248.29,USD,POS,UK,C1339,Savings,0,0
T005873,2025-07-12 17:30:05,34.95,INR,Mobile,US,C4548,Business,1,0
T006823,2025-04-15 13:03:02,49.2,GBP,ATM,US,C8969,Savings,2,0
T005240,2025-04-25 1:16:18,155.4,GBP,Online,DE,C1107,Business,2,0
T005738,2025-04-27 3:46:00,757.16,INR,Online,IN,C5082,Savings,2,1
T005547,2025-08-05 12:01:24,342.51,USD,Online,UK,C3605,Savings,0,0
T005612,2025-06-05 14:52:47,72.42,INR,Online,UK,C4398,Business,1,0
T007217,2025-08-24 1:09:50,247.92,INR,POS,DE,C4871,Savings,0,0
T005424,2025-04-21 7:59:42,190.91,INR,Mobile,IN,C6665,Savings,1,0
T001541,2025-04-28 23:09:42,24.51,INR,POS,IN,C5773,Savings,1,0
T009304,2025-04-13 20:14:37,11.99,USD,Mobile,IN,C7732,Savings,0,0
T006285,2025-06-21 11:16:01,101.87,INR,ATM,US,C3292,Savings,4,0
T008785,2025-04-08 10:46:32,128.72,INR,Online,IN,C4807,CreditCard,3,1
T005870,2025-07-13 16:37:47,179.77,INR,POS,IN,C4078,CreditCard,0,0
T005523,2025-03-12 3:58:32,165.93,GBP,Mobile,SG,C8655,Business,1,0
T007520,2025-05-20 14:00:44,118.46,GBP,POS,US,C2418,Savings,2,1
T005099,2025-09-01 7:28:56,6.41,GBP,ATM,IN,C5207,Business,3,0
T004066,2025-04-12 14:36:06,49.66,INR,Mobile,DE,C1376,Savings,2,1
T007977,2025-03-29 16:05:10,33.34,INR,Online,IN,C7733,Savings,5,0
T005561,2025-07-20 2:07:18,34.13,EUR,POS,DE,C3418,Savings,1,1
T005469,2025-03-18 6:19:16,97.95,INR,POS,SG,C3551,Savings,1,0
T001791,2025-07-05 15:00:44,60.7,INR,POS,DE,C3448,Savings,3,0
T001849,2025-06-24 3:43:02,58.82,USD,POS,SG,C8807,Savings,2,1
T006760,2025-08-19 19:21:13,133.26,GBP,ATM,IN,C2240,Savings,1,0
T005213,2025-07-08 20:55:24,215.07,INR,Mobile,UK,C6337,Savings,1,1
T009453,2025-06-22 11:57:32,28.67,INR,Online,US,C6111,Business,3,0
T001010,2025-06-02 18:01:44,129.18,USD,Mobile,IN,C2311,Savings,2,0
T004680,2025-07-14 17:38:14,119.33,INR,ATM,US,C8071,CreditCard,3,0
T009678,2025-08-13 3:14:45,296.83,GBP,POS,UK,C3495,Business,1,0
T005010,2025-03-12 13:59:30,43.6,INR,POS,AE,C7637,Savings,2,0
T006455,2025-04-22 7:44:56,396.63,INR,Online,IN,C8427,Savings,1,0
T008411,2025-04-07 3:32:19,9.15,INR,ATM,US,C4083,Savings,0,0
T005162,2025-07-17 17:41:36,50.36,INR,Wire,DE,C4219,Savings,1,0
T005334,2025-05-19 3:55:37,13.21,INR,ATM,UK,C1329,Savings,1,0
T006426,2025-06-17 3:44:36,115.09,INR,Mobile,DE,C2077,CreditCard,4,1
T007214,2025-06-08 23:46:44,611.22,GBP,POS,UK,C4897,CreditCard,0,0
T003443,2025-08-01 0:50:06,309.84,USD,Wire,SG,C3292,CreditCard,0,0
T008616,2025-04-19 4:50:13,196.04,INR,Online,DE,C9490,Savings,2,0
T000940,2025-07-05 0:43:03,304.21,INR,ATM,UK,C7777,CreditCard,2,0
T002259,2025-03-07 12:01:17,191.84,INR,ATM,IN,C4074,Savings,2,0
T006167,2025-07-01 22:55:04,63.56,EUR,Online,IN,C4783,Business,1,0
T000604,2025-05-04 7:27:58,58.35,EUR,Mobile,US,C1778,Savings,0,0
T007787,2025-04-20 11:00:59,50.72,EUR,POS,UK,C6827,Savings,1,0
T006957,2025-06-08 1:53:31,343.24,INR,POS,US,C5525,Savings,3,1
T003224,2025-04-27 11:26:19,37.04,INR,Mobile,AE,C6135,Business,2,1
T003924,2025-04-27 19:21:53,345.09,INR,POS,AE,C1414,Savings,1,0
T003588,2025-07-15 18:37:03,321.98,INR,ATM,IN,C2061,Savings,0,0
T000782,2025-07-14 0:53:55,11.53,INR,Wire,IN,C6466,Savings,1,0
T003423,2025-08-22 18:43:25,120.95,INR,Mobile,IN,C6490,Savings,0,0
T001091,2025-04-26 17:23:19,60.32,INR,Online,IN,C6101,Savings,0,0
T005061,2025-03-31 6:05:51,107.75,EUR,ATM,US,C7667,Savings,0,0
T009636,2025-06-16 16:44:30,62.89,INR,ATM,US,C3687,CreditCard,2,0
T000794,2025-07-29 11:17:43,190.73,INR,Online,IN,C6606,Savings,2,0
T002611,2025-04-14 0:39:12,386.34,INR,Online,IN,C1308,Savings,2,0
T006463,2025-04-14 11:52:04,295.84,INR,Mobile,IN,C8160,Savings,2,0
T007792,2025-05-06 11:18:08,23.19,GBP,Mobile,IN,C8578,Savings,2,0
T001489,2025-05-24 5:56:04,108.95,USD,Online,IN,C8559,Business,3,0
T000606,2025-05-06 6:42:14,105.89,USD,Online,IN,C4556,Business,1,0
T001243,2025-05-06 7:45:32,117.38,EUR,POS,IN,C9906,Savings,3,0
T003114,2025-04-28 16:38:11,80.27,INR,ATM,AE,C5601,Business,2,0
T004801,2025-07-26 19:29:24,45.39,INR,Online,IN,C6768,Savings,0,0
T004917,2025-03-24 1:04:43,216.51,INR,Mobile,AE,C3802,CreditCard,4,1
T005825,2025-06-13 16:40:41,969.23,EUR,Online,UK,C1990,Business,0,0
T000694,2025-03-24 11:10:20,273.31,INR,ATM,SG,C2689,Business,4,1
T001396,2025-05-29 3:05:07,345.15,INR,Mobile,UK,C5038,Savings,0,0
T004728,2025-08-13 1:05:11,68.8,USD,POS,DE,C3403,CreditCard,1,1
T004068,2025-08-24 15:18:17,404.12,INR,Mobile,UK,C8648,Business,3,0
T002127,2025-05-03 5:13:30,309.39,USD,POS,US,C8875,CreditCard,1,0
T000050,2025-04-16 20:58:59,92.1,INR,POS,UK,C8105,Savings,2,0
T006670,2025-05-07 22:45:47,93.93,INR,POS,SG,C1443,Business,1,0
T002996,2025-07-16 9:17:35,174.09,INR,POS,IN,C7864,Business,0,0
T008700,2025-07-27 20:30:43,384.91,USD,Online,SG,C8940,Business,1,0
T002441,2025-07-24 10:20:40,13.62,INR,Mobile,IN,C9889,CreditCard,3,0
T004503,2025-08-11 14:04:40,15.8,INR,POS,IN,C9230,Savings,0,0
T005406,2025-05-08 16:55:08,138.85,GBP,ATM,US,C7664,Savings,3,1
T002682,2025-08-30 0:20:10,21.46,USD,POS,US,C7176,Business,2,1
T005840,2025-05-20 13:59:38,957.17,INR,POS,US,C9625,Business,7,0
T001100,2025-03-09 19:11:27,70.03,EUR,Mobile,UK,C3141,Savings,1,0
T001997,2025-04-11 6:25:09,66.4,USD,Online,IN,C9801,Business,4,0
T005228,2025-03-08 13:58:53,3.71,INR,Online,SG,C5024,CreditCard,2,0
T002477,2025-04-23 9:17:02,61.97,INR,Mobile,IN,C2490,Savings,1,0
T008771,2025-05-11 8:06:00,147.23,INR,POS,IN,C2195,Savings,1,0
T006892,2025-05-29 16:21:39,112.81,INR,ATM,IN,C1636,Business,1,0
T005226,2025-07-19 6:29:39,264.84,INR,ATM,IN,C2401,Savings,4,0
T001651,2025-05-16 12:31:21,125.64,INR,Online,IN,C8037,Savings,1,0
T006381,2025-09-01 5:06:04,77.3,INR,Mobile,SG,C9514,Business,5,0
T002690,2025-06-06 22:00:01,306.28,USD,Mobile,IN,C4406,Savings,2,0
T007206,2025-08-13 5:45:19,639.3,INR,Mobile,IN,C6702,Savings,2,1
T007400,2025-03-15 16:57:39,124.41,USD,Online,US,C9167,Savings,1,0
T004726,2025-06-09 12:48:19,86.43,INR,ATM,IN,C5659,Savings,1,0
T009580,2025-03-14 5:19:06,208.84,USD,ATM,US,C7003,Savings,2,0
T007096,2025-07-14 16:48:34,148.74,INR,Online,IN,C6488,Savings,0,0
T004778,2025-03-29 8:19:49,61.27,GBP,ATM,US,C9543,Savings,2,0
T009842,2025-04-20 17:15:14,482.22,EUR,Mobile,IN,C4501,Savings,2,0
T003248,2025-04-12 15:40:23,94.85,INR,Mobile,SG,C5968,Savings,0,0
T004022,2025-05-25 13:54:21,324.12,INR,POS,IN,C7668,Business,0,0
T004671,2025-08-07 22:18:46,21.75,INR,Mobile,IN,C9444,Savings,2,0
T009173,2025-05-03 22:46:30,329.14,GBP,ATM,IN,C3217,Savings,3,1
T004965,2025-05-06 0:51:50,247.34,USD,POS,IN,C7375,CreditCard,3,0
T008961,2025-06-02 5:23:56,21.26,USD,Mobile,IN,C3364,Savings,1,0
T006180,2025-07-11 18:42:36,498.51,INR,Wire,US,C1204,Savings,1,0
T002472,2025-05-31 0:09:59,66.34,INR,POS,SG,C6863,Savings,0,0
T008517,2025-05-21 18:32:53,272.4,INR,Mobile,AE,C1826,Savings,0,0
T008978,2025-05-01 10:24:00,219.82,INR,ATM,UK,C3752,Business,1,0
T009554,2025-06-01 19:25:54,267.74,INR,Online,US,C7934,Savings,2,1
T001178,2025-06-12 20:53:30,107.27,INR,Online,DE,C8173,Savings,0,1
T004738,2025-05-21 16:41:52,463.79,EUR,ATM,IN,C8861,Savings,0,0
T003637,2025-06-27 2:21:16,57.04,INR,POS,AE,C8941,Savings,3,0
T008642,2025-08-11 23:53:32,153.21,INR,Online,IN,C5772,Business,3,1
T001134,2025-08-01 13:59:15,66.83,EUR,Online,IN,C1370,CreditCard,3,0
T007341,2025-06-24 2:41:40,86.64,INR,Wire,US,C4700,Savings,4,0
T004901,2025-09-02 0:17:06,255.41,INR,Online,IN,C4494,Business,1,1
T008555,2025-08-03 15:42:24,6.96,INR,Wire,US,C1759,CreditCard,6,0
T002131,2025-03-21 10:27:10,87.51,INR,Mobile,IN,C4551,Business,2,0
T005994,2025-06-25 11:31:21,420.39,USD,ATM,US,C6620,CreditCard,2,0
T009838,2025-06-08 10:23:19,324.2,USD,ATM,IN,C3143,Savings,1,0
T007483,2025-04-12 8:30:09,205.82,INR,ATM,IN,C3301,CreditCard,3,0
T008104,2025-09-01 5:01:17,189.87,INR,ATM,UK,C6701,Savings,0,0
T001735,2025-05-25 11:58:45,65.41,USD,POS,US,C1577,Savings,1,0
T004162,2025-08-18 10:11:25,165.51,GBP,Online,SG,C8359,Savings,2,0
T005839,2025-03-12 8:18:49,312.15,INR,POS,SG,C5718,CreditCard,2,0
T005316,2025-06-05 15:19:06,78.63,INR,Mobile,US,C8289,CreditCard,7,1
T009297,2025-07-28 17:19:17,58.74,INR,ATM,SG,C5046,CreditCard,0,0
T003973,2025-03-23 17:50:55,62.96,INR,Online,IN,C1575,Business,1,0
T007831,2025-03-29 10:07:06,210.8,USD,ATM,US,C1867,Savings,1,0
T002375,2025-03-14 9:09:42,603.25,EUR,Mobile,US,C1653,Savings,4,1
T008385,2025-08-27 14:31:31,280.1,USD,Online,IN,C6099,CreditCard,4,0
T008637,2025-03-12 23:36:02,0.03,INR,Mobile,IN,C2733,Savings,4,0
T009473,2025-05-06 0:22:30,313.53,USD,Online,US,C2813,Savings,4,0
T002076,2025-05-29 15:53:35,140.77,INR,Wire,SG,C5157,Savings,1,0
T006053,2025-05-16 14:04:51,90.6,EUR,POS,US,C8505,Savings,1,0
T001296,2025-07-10 23:43:48,157.68,INR,Online,IN,C4144,Business,1,0
T008145,2025-04-08 13:20:46,448.54,USD,ATM,UK,C5820,Savings,4,0
T003805,2025-07-01 4:32:50,156.3,EUR,ATM,US,C2212,Savings,3,1
T006185,2025-05-27 15:14:34,261.08,USD,Online,UK,C7866,Savings,1,0
T001755,2025-04-03 22:52:56,27.18,USD,Online,US,C7502,Savings,2,0
T000241,2025-06-23 16:44:05,245.77,INR,Online,US,C1102,Savings,5,1
T000654,2025-06-27 12:39:46,557.7,GBP,POS,SG,C6526,Savings,2,0
