TransactionID,Timestamp,Amount,Currency,Channel,Location,CustomerID,AccountType,TxFrequency,FraudLabel
T008260,2025-03-14 2:55:01,221.22,INR,Online,UK,C7527,Business,2,0
T004884,2025-04-29 2:19:47,581.05,INR,ATM,IN,C3322,Business,4,0
T007614,2025-07-22 14:48:31,19.18,USD,ATM,IN,C2643,Savings,3,0
T007038,2025-04-30 23:23:58,129.3,INR,Mobile,US,C5659,Savings,1,0
T002722,2025-03-19 15:38:40,348.34,INR,POS,UK,C7789,CreditCard,2,0
T005764,2025-06-18 8:37:34,166.9,USD,Online,SG,C9364,Savings,2,0
T009212,2025-03-18 20:29:54,413.5,INR,Mobile,UK,C5994,Business,3,0
T003560,2025-05-21 15:57:55,335.6,EUR,ATM,AE,C8447,Business,1,0
T009391,2025-05-12 22:37:32,354.91,INR,Mobile,IN,C3411,Savings,0,0
T004405,2025-06-21 3:18:50,244.47,USD,POS,IN,C2317,Business,0,0
T008028,2025-06-24 12:08:06,162.65,INR,Online,IN,C7869,Business,1,0
T009274,2025-09-02 18:35:27,128.17,USD,ATM,IN,C7523,CreditCard,7,0
T009422,2025-03-19 0:55:27,261.44,GBP,ATM,IN,C4042,CreditCard,1,0
T005152,2025-05-21 15:38:23,38.51,INR,POS,IN,C8041,Savings,1,0
T009098,2025-05-27 16:00:04,54.91,INR,POS,IN,C4835,Savings,1,0
T004250,2025-06-25 10:51:46,93.23,INR,Mobile,US,C2247,Business,2,0
T006502,2025-08-18 13:00:10,223.1,USD,Online,US,C1444,CreditCard,3,0
T008781,2025-06-11 19:03:03,96.79,USD,ATM,UK,C5440,CreditCard,0,0
T006912,2025-04-27 19:35:26,52.75,INR,Online,IN,C1836,Savings,1,0
T004197,2025-05-28 0:19:11,228.6,EUR,ATM,US,C1664,Savings,2,0
T004032,2025-07-16 0:26:43,0.38,EUR,ATM,IN,C7235,Savings,4,0
T007740,2025-04-07 14:38:09,30.82,USD,ATM,UK,C3748,CreditCard,3,0
T003480,2025-04-02 11:22:42,196.24,INR,POS,US,C6744,Business,3,0
T002542,2025-05-31 15:39:30,73.45,INR,Mobile,IN,C8469,Savings,0,0
T001725,2025-08-09 12:54:53,228.62,INR,Wire,UK,C1535,Business,3,0
T004652,2025-08-18 21:43:22,186.41,INR,Mobile,SG,C2572,Savings,1,0
T009778,2025-06-17 17:51:24,481.03,INR,Mobile,IN,C4452,Savings,3,0
T009482,2025-05-29 9:51:13,191.4,INR,Online,US,C9127,Savings,2,0
T003641,2025-05-18 19:31:06,43.39,INR,Wire,DE,C2103,CreditCard,3,0
T009814,2025-06-19 22:42:24,13.23,INR,Online,IN,C4506,Business,1,0
T004693,2025-08-15 23:26:52,25.43,USD,Mobile,SG,C3999,CreditCard,2,0
T005303,2025-03-11 13:50:51,67.47,INR,Wire,IN,C4348,Business,0,0
T003751,2025-04-19 2:39:28,167.26,INR,Mobile,AE,C4282,Savings,2,0
T004945,2025-05-27 20:49:28,107.82,INR,Online,IN,C9809,Business,2,0
T000116,2025-05-30 4:28:20,421.35,GBP,Online,IN,C3464,Savings,4,0
T009811,2025-06-30 20:58:32,181.17,INR,POS,UK,C7349,Savings,2,0
T007375,2025-05-07 8:46:58,280.15,GBP,POS,DE,C1572,CreditCard,0,0
T002092,2025-08-12 23:20:09,230.37,INR,Wire,AE,C3528,Savings,3,0
T006736,2025-05-31 22:10:10,55.26,INR,ATM,US,C9129,Savings,2,0
T008086,2025-04-19 3:50:14,125.5,INR,Online,US,C6825,Business,1,0
T008654,2025-03-27 21:01:46,161.82,INR,ATM,DE,C4800,Savings,4,0
T003591,2025-08-16 0:26:25,104.84,GBP,Mobile,IN,C3207,Savings,1,0
T006026,2025-05-21 18:37:21,473.3,USD,POS,UK,C1556,Business,2,0
T006993,2025-03-21 3:08:20,619.32,INR,Mobile,IN,C8493,CreditCard,1,0
T000571,2025-03-10 20:23:19,248.61,INR,Online,IN,C8966,Business,2,0
T002687,2025-07-03 0:20:15,390.41,GBP,Mobile,IN,C3627,Business,2,0
T001224,2025-08-30 1:24:13,63.81,USD,POS,UK,C3708,Savings,2,0
T003368,2025-09-02 8:19:30,233.89,GBP,Online,DE,C6564,Savings,0,0
T009434,2025-05-12 12:40:21,104.07,INR,Online,IN,C9861,Savings,2,0
T000997,2025-08-07 13:03:15,21.76,EUR,Mobile,IN,C9671,Business,3,0
T001935,2025-07-31 10:08:33,0.46,EUR,Mobile,IN,C7788,Savings,2,0
T004553,2025-07-11 19:33:52,520.2,INR,Mobile,IN,C2755,CreditCard,1,0
T002154,2025-04-02 7:16:52,191.79,INR,POS,IN,C7181,Business,0,0
T005548,2025-04-07 10:21:29,75.38,INR,ATM,UK,C6729,Savings,0,0
T006319,2025-05-24 15:16:08,138.86,GBP,Online,IN,C7630,Savings,0,0
T009417,2025-06-15 21:24:48,294.78,INR,Mobile,IN,C7906,CreditCard,4,0
T007913,2025-06-08 13:48:42,48.21,INR,ATM,US,C1671,Savings,1,0
T001419,2025-07-20 12:38:50,23.19,INR,Mobile,US,C6739,Business,2,0
T000200,2025-08-14 18:30:03,226.25,INR,Online,IN,C7252,Savings,1,0
T000237,2025-07-23 1:32:56,5.06,USD,Online,US,C4601,Business,2,0
T000600,2025-04-17 14:12:23,33.46,INR,ATM,US,C1819,Business,1,0
T008398,2025-07-30 4:57:04,181.45,INR,Mobile,UK,C1154,Savings,3,0
T002050,2025-07-11 6:46:00,205.67,INR,ATM,US,C7736,Business,4,0
T003563,2025-04-05 5:22:53,83.55,GBP,Online,UK,C9240,Savings,0,0
T008921,2025-08-04 5:53:54,130.24,GBP,Mobile,IN,C5350,Business,3,0
T007187,2025-04-27 6:38:46,268.05,INR,ATM,IN,C1458,Savings,2,0
T007763,2025-06-24 1:16:34,341.91,INR,Mobile,US,C6953,CreditCard,4,0
T002003,2025-07-27 8:08:51,210.35,INR,Online,IN,C6500,Savings,3,0
T001955,2025-08-21 13:15:40,285.85,EUR,ATM,US,C6516,Savings,0,0
T004998,2025-05-26 17:25:23,1131.8,INR,POS,SG,C8918,Savings,2,0
T005098,2025-07-08 5:30:07,252.61,USD,Online,IN,C5384,CreditCard,0,0
T001853,2025-06-16 11:43:55,6.1,INR,Online,AE,C2668,CreditCard,1,0
T009510,2025-08-15 12:32:56,25.39,INR,POS,IN,C2873,Savings,1,0
T000727,2025-03-25 23:06:38,19.46,INR,ATM,IN,C5459,Savings,1,0
T007694,2025-06-13 22:36:37,39.28,GBP,ATM,US,C4310,CreditCard,1,0
T006682,2025-06-19 21:15:33,296.66,INR,Wire,US,C7055,Business,2,0
T007960,2025-08-16 17:01:18,37.31,USD,ATM,US,C5128,Savings,3,0
T007086,2025-08-04 9:33:20,62.41,EUR,POS,IN,C3349,Savings,6,0
T004043,2025-06-21 16:14:15,115.87,USD,ATM,IN,C3145,Business,2,0
T007268,2025-08-05 2:19:08,79.24,INR,Online,IN,C9934,CreditCard,3,0
T003813,2025-05-04 1:34:34,91.23,GBP,Mobile,DE,C8677,Savings,1,0
T009127,2025-08-18 22:06:50,47.75,USD,Online,IN,C6371,Savings,1,0
T008517,2025-05-21 18:32:53,272.4,INR,Mobile,AE,C1826,Savings,0,0
T005156,2025-06-22 9:35:59,41.25,INR,POS,SG,C9883,Savings,2,0
T001114,2025-03-28 15:43:57,371.92,INR,Mobile,DE,C7605,CreditCard,0,0
T005989,2025-07-19 7:50:20,331.43,USD,Mobile,US,C9848,Savings,2,0
T008883,2025-07-10 19:41:52,55.42,INR,POS,US,C1109,Savings,2,0
T000037,2025-05-13 23:31:04,360.16,INR,Mobile,IN,C8687,Savings,3,0
T005256,2025-07-08 15:09:49,220.77,EUR,Online,SG,C4044,CreditCard,1,0
T002943,2025-05-30 8:35:37,71.68,INR,Online,SG,C8178,Savings,1,0
T008851,2025-06-16 20:18:44,456.73,INR,Online,IN,C7671,Business,7,0
T004719,2025-05-03 18:11:49,45.94,GBP,Mobile,IN,C1694,Savings,1,0
T004755,2025-04-26 22:16:11,336.29,INR,POS,US,C3289,CreditCard,2,0
T006646,2025-05-19 14:30:15,19.64,USD,ATM,UK,C1550,Savings,3,0
T007037,2025-05-17 7:14:59,316.21,INR,Online,US,C1558,Business,1,0
T002928,2025-04-21 11:49:49,4.71,USD,ATM,DE,C7421,Savings,2,0
T006042,2025-06-16 6:13:29,124.55,GBP,ATM,IN,C4029,Savings,4,0
T001617,2025-04-19 6:09:41,175.83,EUR,Online,IN,C2193,Savings,2,0
T004864,2025-04-04 8:50:45,83.02,EUR,ATM,US,C1896,Savings,1,0
T007015,2025-07-09 10:27:05,364.01,INR,POS,US,C6138,Business,4,0
T006664,2025-08-25 15:15:31,69.13,INR,POS,IN,C1850,Savings,1,0
T006229,2025-07-25 18:03:06,465.63,INR,Mobile,US,C7972,Business,0,0
T008805,2025-08-31 11:36:45,28.68,INR,Online,IN,C8786,Savings,3,0
T003064,2025-04-19 17:09:55,75.59,INR,ATM,IN,C2364,Savings,5,0
T009675,2025-06-09 22:09:17,472.49,INR,POS,IN,C7336,Savings,1,0
T008176,2025-04-15 18:41:41,141.58,USD,Mobile,UK,C1969,Business,3,0
T000675,2025-07-11 0:54:49,34.38,INR,Online,AE,C8579,Savings,2,0
T003126,2025-03-24 19:23:12,5.14,GBP,Online,IN,C5849,Savings,3,0
T008649,2025-04-16 14:55:07,399.71,INR,Mobile,IN,C8902,Savings,1,0
T001738,2025-07-23 3:23:36,747.64,INR,Online,UK,C9453,Business,1,0
T004302,2025-05-12 14:22:39,22.3,GBP,ATM,SG,C5319,Business,2,0
T000588,2025-04-19 18:00:41,44.43,INR,Mobile,IN,C9079,Savings,3,0
T004531,2025-06-01 23:19:11,544.95,EUR,Online,IN,C1291,Savings,6,0
T002782,2025-04-20 11:19:31,69.51,EUR,Mobile,SG,C5719,Savings,4,0
T005238,2025-05-18 10:17:40,130.01,INR,Online,UK,C9674,Savings,2,0
T006495,2025-03-09 2:53:51,284.75,INR,Mobile,US,C7860,Business,1,0
T002024,2025-08-24 11:52:20,719.62,INR,POS,IN,C8630,Savings,2,0
T001549,2025-05-24 4:47:53,25.95,INR,ATM,IN,C8034,Savings,0,0
T008618,2025-08-09 0:12:33,49.04,INR,Mobile,US,C8425,Savings,3,0
T005073,2025-03-31 11:01:16,105.8,INR,ATM,IN,C5276,Business,1,0
T007068,2025-07-12 6:28:01,740.75,USD,POS,AE,C4368,Savings,2,0
T004836,2025-08-12 7:26:44,70.09,INR,Online,IN,C1551,Savings,2,0
T009677,2025-07-14 2:57:12,30.23,INR,Online,US,C2530,Savings,2,0
T006492,2025-05-15 6:35:41,399.22,INR,ATM,IN,C4490,CreditCard,4,0
T007301,2025-06-16 4:55:40,103.09,INR,Online,SG,C8200,Savings,1,0
T003085,2025-06-12 1:19:34,372.87,USD,ATM,US,C3911,Business,2,0
T009954,2025-05-20 23:49:52,12.23,EUR,Wire,IN,C5079,Savings,0,0
T002022,2025-05-25 9:10:59,297.02,USD,Mobile,SG,C8121,Savings,2,0
T006086,2025-05-02 11:50:05,370.31,USD,Wire,IN,C9879,Savings,0,0
T000091,2025-05-11 16:09:33,90.19,GBP,Online,IN,C4098,Savings,1,0
T008968,2025-07-10 4:52:47,151.66,EUR,Online,IN,C6806,Business,1,0
T000992,2025-07-27 1:17:01,1.45,INR,Online,IN,C2456,Savings,5,0
T005215,2025-06-07 10:38:44,70.84,GBP,ATM,IN,C7494,Savings,3,0
T000744,2025-04-08 14:34:23,92.7,USD,POS,SG,C9566,Savings,1,0
T006648,2025-09-02 23:02:14,83.22,USD,ATM,US,C8517,Savings,1,0
T009971,2025-08-24 3:09:30,16.24,USD,POS,IN,C2923,CreditCard,1,0
T003494,2025-05-08 2:24:14,234.91,USD,Online,IN,C7101,CreditCard,3,0
T001743,2025-05-24 11:30:50,194.43,INR,POS,IN,C1224,CreditCard,3,0
T008631,2025-03-21 18:02:23,33.33,USD,POS,IN,C6673,Savings,5,0
T003961,2025-06-19 13:36:43,32.94,GBP,Online,IN,C7689,Business,1,0
T009146,2025-06-13 0:32:14,185.41,INR,Online,SG,C4602,Business,4,0
T005737,2025-05-10 23:15:48,283.79,USD,Mobile,IN,C7300,Savings,3,0
T004962,2025-04-23 6:54:36,1.51,INR,Mobile,UK,C2093,Savings,2,0
T002573,2025-07-21 0:51:47,15.31,GBP,POS,IN,C8236,Business,2,0
T001503,2025-04-17 21:08:16,382.42,INR,Online,IN,C6920,CreditCard,1,0
T004776,2025-03-09 19:30:43,358.38,USD,Mobile,IN,C9439,CreditCard,2,0
T000692,2025-08-22 5:37:42,177.97,INR,Mobile,US,C4196,Savings,3,0
T003027,2025-03-19 12:37:52,125.23,INR,Online,IN,C7248,Savings,3,0
T005123,2025-03-10 9:29:39,224.42,INR,Wire,US,C4586,Business,3,0
T005628,2025-03-27 11:18:09,241.46,INR,Online,UK,C8147,CreditCard,3,0
T007981,2025-05-22 8:51:18,229.92,INR,POS,DE,C9674,Savings,3,0
T000137,2025-03-27 20:02:53,91.25,INR,Online,DE,C3659,Business,1,0
T002060,2025-07-28 17:55:34,1114.19,INR,ATM,IN,C2480,CreditCard,2,0
T005610,2025-05-13 9:55:20,292.56,USD,Wire,IN,C5872,Savings,0,0
T004240,2025-05-23 4:03:00,576.79,GBP,Online,US,C7309,Savings,3,0
T002173,2025-05-16 13:58:06,308.15,INR,Mobile,SG,C2334,Business,3,0
T002057,2025-06-08 18:01:14,457.7,INR,Online,SG,C8105,Savings,2,0
T009299,2025-05-05 3:52:05,366.98,INR,POS,IN,C4429,Business,2,0
T005542,2025-07-20 3:27:16,758.84,USD,Online,IN,C8225,CreditCard,4,0
T007897,2025-07-05 23:05:53,53.14,INR,ATM,IN,C6025,Savings,2,0
T006318,2025-03-17 9:50:52,25.0,EUR,ATM,SG,C7853,Savings,3,0
T003924,2025-04-27 19:21:53,345.09,INR,POS,AE,C1414,Savings,1,0
T000669,2025-07-17 20:23:47,64.51,INR,POS,US,C5406,Savings,1,0
T005424,2025-04-21 7:59:42,190.91,INR,Mobile,IN,C6665,Savings,1,0
T001059,2025-09-03 4:21:22,299.27,INR,Mobile,IN,C4197,CreditCard,2,0
T000976,2025-03-19 20:26:19,8.93,USD,POS,US,C9656,Business,2,0
T003211,2025-06-14 22:12:37,288.03,EUR,Online,IN,C1065,Savings,1,0
T003322,2025-08-23 23:56:55,352.39,INR,Online,SG,C2069,CreditCard,0,0
T009531,2025-05-14 16:09:04,142.33,INR,Wire,SG,C9675,CreditCard,1,0
T004514,2025-05-12 15:07:52,0.69,GBP,ATM,IN,C9588,Savings,2,0
T004180,2025-05-21 8:37:19,87.43,GBP,Mobile,DE,C1316,Savings,2,0
T009715,2025-04-20 10:22:03,395.76,INR,Mobile,IN,C8440,Savings,1,0
T006655,2025-06-12 10:27:04,102.16,USD,POS,AE,C4909,Savings,2,0
T004074,2025-06-04 15:20:37,41.54,USD,Online,IN,C3272,Business,1,0
T008636,2025-05-08 3:22:13,699.25,INR,POS,UK,C1110,Savings,4,0
T007828,2025-08-08 21:43:55,248.24,INR,ATM,US,C7480,CreditCard,3,0
T005032,2025-04-24 1:49:33,4.47,INR,POS,AE,C9562,Savings,0,0
T007581,2025-05-09 1:58:35,31.4,EUR,ATM,AE,C9068,Savings,3,0
T008883,2025-07-10 19:41:52,55.42,INR,POS,US,C1109,Savings,2,0
T005681,2025-08-25 7:58:01,22.38,USD,Online,IN,C5497,Savings,1,0
T003327,2025-06-18 6:13:14,378.43,INR,ATM,IN,C1773,Savings,2,0
T001431,2025-06-27 22:43:37,27.85,USD,Mobile,IN,C4678,Business,1,0
T005317,2025-06-07 9:52:09,52.78,INR,Online,IN,C3255,CreditCard,2,0
T007859,2025-03-19 14:46:47,20.09,INR,ATM,US,C8666,Savings,1,0
T007097,2025-04-26 10:42:43,282.41,USD,Wire,IN,C9476,Savings,2,0
T002727,2025-07-17 21:57:18,33.47,INR,Mobile,UK,C1962,Business,2,0
T007686,2025-06-07 23:30:57,14.16,EUR,Mobile,US,C9409,Savings,3,0
T006276,2025-07-16 0:17:55,75.27,INR,Online,US,C2217,Business,3,0
T009532,2025-07-14 13:50:55,378.35,INR,Wire,US,C3981,Business,3,0
T007041,2025-05-18 7:11:24,464.6,INR,ATM,IN,C9833,Savings,0,0
T007809,2025-06-21 21:52:31,188.01,GBP,POS,US,C9967,CreditCard,0,0
T005983,2025-07-12 2:26:59,118.33,USD,Online,US,C5809,Savings,1,0
T006433,2025-05-31 20:30:52,64.55,USD,Online,IN,C1480,Business,2,0
T007168,2025-05-19 7:50:51,82.19,USD,Mobile,IN,C8736,Savings,4,0
T001649,2025-03-31 19:15:29,98.42,INR,ATM,UK,C7363,Savings,4,0
T005087,2025-07-02 23:36:32,465.5,INR,ATM,UK,C3764,CreditCard,4,0
T002995,2025-06-30 12:50:35,38.03,INR,ATM,IN,C6159,Business,1,0
T006785,2025-08-22 19:03:49,119.29,INR,POS,IN,C6967,Savings,1,0
T006337,2025-08-10 11:09:47,339.8,INR,Mobile,DE,C6853,CreditCard,2,0
T002241,2025-06-25 6:02:01,1048.1,USD,ATM,UK,C4771,Business,8,0
T003634,2025-04-16 6:09:44,364.27,USD,POS,DE,C3064,Savings,1,0
T006393,2025-08-10 16:00:34,96.13,INR,Mobile,US,C6090,Savings,2,0
T006707,2025-05-04 11:15:52,314.36,INR,Online,US,C8549,Savings,0,0
T007700,2025-08-16 19:25:15,4.92,INR,Mobile,AE,C5282,Savings,2,0
T007831,2025-03-29 10:07:06,210.8,USD,ATM,US,C1867,Savings,1,0
T008599,2025-08-27 9:53:50,23.42,GBP,Online,IN,C1948,Savings,3,0
T005768,2025-05-11 10:36:20,35.15,USD,Mobile,IN,C3166,Savings,4,0
T005690,2025-04-16 16:26:57,89.92,USD,Online,DE,C7888,Business,1,0
T009295,2025-08-08 13:53:58,184.25,GBP,Online,AE,C2070,Business,1,0
T004779,2025-08-25 15:25:45,25.28,EUR,Wire,UK,C3442,Business,2,0
T004992,2025-04-27 21:34:40,593.96,USD,POS,DE,C9870,Savings,2,0
T006497,2025-08-09 23:54:41,326.26,INR,Wire,IN,C6449,Savings,0,0
T001586,2025-07-24 21:01:26,136.27,INR,Online,SG,C8394,Savings,1,0
T005484,2025-05-09 4:20:32,241.23,GBP,ATM,UK,C5431,Savings,1,0
T000084,2025-08-21 9:40:35,137.75,INR,Online,SG,C7836,Savings,1,0
T006191,2025-03-20 23:19:28,103.71,GBP,POS,UK,C7566,CreditCard,1,0
T005169,2025-08-04 5:57:01,407.9,INR,ATM,DE,C1084,Savings,2,0
T006345,2025-08-17 3:22:31,450.95,GBP,ATM,IN,C8612,Savings,1,0
T002913,2025-04-24 0:07:23,630.12,INR,Mobile,UK,C4116,Business,1,0
T006014,2025-07-18 21:15:44,294.28,INR,POS,IN,C1256,Savings,3,0
T008971,2025-05-29 22:05:59,78.62,INR,Online,US,C6733,Savings,8,0
T006964,2025-09-02 17:29:41,240.89,INR,POS,IN,C7392,CreditCard,0,0
T005799,2025-04-05 2:04:21,7.56,INR,Online,IN,C6187,Savings,5,0
T007887,2025-06-19 1:53:43,260.23,INR,Online,SG,C7822,Savings,2,0
T008063,2025-05-24 21:10:10,264.4,INR,POS,AE,C7748,Business,3,0
T008015,2025-04-15 2:04:23,204.77,INR,ATM,IN,C2763,Business,4,0
T005002,2025-05-01 16:00:37,138.69,EUR,Mobile,IN,C9390,Savings,3,0
T002367,2025-04-22 10:53:50,19.97,USD,Wire,IN,C7250,Business,1,0
T007619,2025-07-17 21:21:45,757.34,INR,Mobile,SG,C3442,CreditCard,1,0
T001181,2025-03-28 6:43:04,219.01,EUR,ATM,US,C6019,Savings,2,0
T007666,2025-08-05 8:51:51,18.27,INR,Online,US,C1445,Business,1,0
T006101,2025-07-21 4:24:28,27.13,INR,Online,SG,C4120,Business,1,0
T006242,2025-06-11 11:22:35,173.22,INR,Online,US,C3900,Business,0,0
T004797,2025-05-26 15:27:40,128.91,INR,Online,IN,C9695,CreditCard,0,0
T005347,2025-08-15 21:37:51,16.45,EUR,Mobile,IN,C8444,Savings,0,0
T005696,2025-08-02 17:47:01,117.29,USD,Mobile,IN,C1511,Savings,1,0
T007242,2025-03-29 0:35:01,361.21,USD,ATM,US,C2056,Savings,1,0
T000553,2025-04-22 13:58:08,23.89,USD,Mobile,US,C9166,CreditCard,1,0
T004643,2025-03-18 6:35:33,425.17,EUR,Mobile,SG,C2732,Business,1,0
T004091,2025-07-19 5:32:16,124.68,INR,Mobile,US,C1253,Savings,4,0
T009976,2025-04-03 15:27:28,143.87,INR,Mobile,DE,C6994,CreditCard,3,0
T005657,2025-06-09 4:54:23,41.88,INR,POS,AE,C3010,Savings,1,0
T005402,2025-04-06 11:50:14,26.8,USD,ATM,IN,C3634,Savings,1,0
T008623,2025-04-30 18:09:35,50.3,USD,Mobile,US,C9935,Savings,4,0
T006212,2025-06-10 15:40:45,383.87,INR,Mobile,IN,C1148,CreditCard,4,0
T006876,2025-08-09 6:55:03,7.67,GBP,Mobile,AE,C6317,Business,4,0
T009429,2025-06-26 3:45:14,120.52,INR,POS,AE,C5391,CreditCard,1,0
T001199,2025-06-20 20:13:10,71.44,INR,Online,IN,C3419,Savings,3,0
T009417,2025-06-15 21:24:48,294.78,INR,Mobile,IN,C7906,CreditCard,4,0
T009239,2025-04-11 10:22:22,119.28,INR,ATM,US,C3741,CreditCard,4,0
T001611,2025-04-27 12:12:15,78.14,INR,Wire,UK,C3282,Savings,1,0
T004245,2025-05-24 11:47:21,121.47,INR,Wire,US,C5779,Business,3,0
T003175,2025-03-11 21:33:44,105.11,GBP,Online,AE,C7944,CreditCard,1,0
T000062,2025-06-17 18:06:45,317.26,EUR,POS,IN,C2064,Savings,3,0
T006403,2025-08-17 0:55:51,177.86,INR,ATM,US,C3635,Savings,4,0
T008851,2025-06-16 20:18:44,456.73,INR,Online,IN,C7671,Business,7,0
T002594,2025-08-20 2:38:57,293.77,INR,Mobile,SG,C6755,CreditCard,3,0
T009470,2025-05-16 7:58:06,203.35,INR,ATM,IN,C6755,CreditCard,1,0
T001883,2025-03-13 11:56:43,7.38,USD,Mobile,SG,C3731,Savings,4,0
T003038,2025-03-30 22:25:04,76.41,INR,Online,IN,C5185,Savings,2,0
T006614,2025-05-08 20:31:44,663.03,INR,POS,IN,C6056,Savings,3,0
T006794,2025-07-27 17:05:55,45.87,USD,POS,IN,C2636,Savings,3,0
T005166,2025-03-24 9:56:13,216.83,INR,Mobile,AE,C3363,Savings,2,0
T004591,2025-07-06 13:49:26,6.55,USD,POS,US,C8086,Business,4,0
T003182,2025-05-19 14:51:32,97.25,EUR,Mobile,SG,C4773,CreditCard,0,0
T002344,2025-06-05 13:07:00,13.63,USD,ATM,IN,C7333,Savings,6,0
T000329,2025-06-11 22:49:45,63.1,USD,Mobile,IN,C4307,Business,3,0
T005985,2025-08-05 3:08:24,82.02,INR,Online,AE,C4884,Savings,3,0
T000028,2025-08-31 1:29:30,492.25,INR,POS,US,C2871,Business,2,0
T007242,2025-03-29 0:35:01,361.21,USD,ATM,US,C2056,Savings,1,0
T009830,2025-04-20 10:29:46,342.76,INR,Mobile,IN,C6137,Savings,1,0
T002196,2025-07-02 11:43:10,84.64,USD,POS,IN,C6613,Savings,1,0
T004860,2025-08-08 14:49:50,92.47,GBP,Online,IN,C6437,Savings,1,0
T009359,2025-08-05 22:13:03,451.55,INR,Mobile,DE,C5572,CreditCard,1,0
T005727,2025-04-02 13:51:49,244.15,USD,POS,IN,C5715,Savings,1,0
T002659,2025-04-29 10:50:10,30.76,INR,Online,DE,C3202,CreditCard,2,0
T002886,2025-04-23 15:52:47,10.73,USD,POS,UK,C1644,Savings,0,0
T002711,2025-06-10 9:12:58,846.7,INR,Mobile,US,C4673,Savings,2,0
T008274,2025-08-25 0:06:54,96.79,USD,POS,IN,C2454,CreditCard,4,0
T006539,2025-08-22 11:46:21,92.22,USD,Mobile,US,C3980,Business,1,0
T008423,2025-08-16 21:49:03,84.14,INR,POS,DE,C7990,Savings,3,0
T003127,2025-08-09 15:21:10,85.38,GBP,ATM,SG,C2763,CreditCard,2,0
T001056,2025-05-16 1:54:56,231.61,INR,POS,SG,C2115,CreditCard,4,0
T008398,2025-07-30 4:57:04,181.45,INR,Mobile,UK,C1154,Savings,3,0
T005383,2025-04-27 13:44:53,138.86,USD,Online,IN,C3880,Business,1,0
T000141,2025-08-26 5:14:26,36.87,INR,POS,IN,C8294,Savings,3,0
T002533,2025-06-14 13:45:32,331.99,INR,ATM,US,C7813,Business,0,0
T009072,2025-07-04 6:09:15,195.41,EUR,Mobile,SG,C2097,Savings,1,0
T009919,2025-05-13 10:40:17,481.42,INR,ATM,UK,C2794,Savings,1,0
T001641,2025-08-09 12:49:55,102.81,INR,POS,US,C8092,CreditCard,3,0
T008868,2025-06-03 8:43:59,34.31,INR,Online,US,C8604,Savings,2,0
T009550,2025-08-18 7:52:24,67.06,INR,Mobile,AE,C7280,Savings,1,0
T002950,2025-07-22 22:27:40,97.53,GBP,Online,SG,C7398,Business,2,0
T008771,2025-05-11 8:06:00,147.23,INR,POS,IN,C2195,Savings,1,0
T003080,2025-05-16 22:57:36,34.75,USD,ATM,US,C7229,Savings,3,0
T001314,2025-05-27 16:47:48,239.35,USD,ATM,US,C6336,Savings,1,0
T001452,2025-07-01 20:27:34,108.84,INR,POS,IN,C3167,Savings,2,0
T006308,2025-07-27 1:52:35,49.67,INR,Online,IN,C1561,Business,5,0
T007935,2025-03-16 2:59:23,78.23,GBP,Online,IN,C4020,Savings,1,0
T006716,2025-08-06 4:43:28,167.39,USD,POS,US,C4272,CreditCard,3,0
T001949,2025-05-07 17:36:32,156.82,INR,POS,SG,C1625,Savings,2,0
T008345,2025-08-25 16:11:20,69.82,INR,Mobile,IN,C4633,CreditCard,3,0
T006969,2025-05-25 7:03:48,135.77,INR,Online,IN,C9500,Savings,2,0
T007895,2025-06-15 5:42:17,105.8,GBP,POS,US,C7043,Savings,5,0
T000426,2025-05-29 3:51:11,353.26,INR,ATM,UK,C7317,Savings,2,0
T009232,2025-04-19 11:22:55,114.11,INR,ATM,IN,C2211,Savings,3,0
T006910,2025-03-21 19:43:43,151.61,INR,Online,SG,C8690,Savings,0,0
T006659,2025-04-06 5:07:55,16.7,GBP,Mobile,IN,C4080,Savings,0,0
T005367,2025-08-11 12:49:37,127.18,INR,POS,SG,C8703,CreditCard,2,0
T001373,2025-04-02 21:39:39,36.73,INR,Online,IN,C5227,Business,1,0
T006804,2025-05-22 4:07:13,60.76,USD,ATM,SG,C9073,Savings,3,0
T001335,2025-07-21 9:32:44,220.37,INR,Online,IN,C8518,CreditCard,2,0
T001810,2025-06-14 9:12:56,113.86,INR,Online,US,C5759,Savings,1,0
T003270,2025-07-14 2:35:48,278.74,INR,ATM,IN,C1573,Savings,3,0
T008925,2025-08-04 0:00:25,114.75,INR,Mobile,IN,C8769,Business,5,0
T007749,2025-07-19 5:13:58,519.2,USD,Mobile,IN,C3340,CreditCard,4,0
T002586,2025-04-06 17:30:48,100.91,INR,Online,SG,C8499,CreditCard,2,0
T007646,2025-06-28 21:56:13,475.97,INR,ATM,IN,C2073,Savings,3,0
T001334,2025-06-30 4:57:28,167.59,GBP,POS,IN,C3194,Savings,3,0
T007622,2025-03-12 19:51:32,59.21,INR,Wire,US,C4680,Business,8,0
T001771,2025-03-10 9:24:33,289.12,INR,Online,IN,C4479,Savings,0,0
T001091,2025-04-26 17:23:19,60.32,INR,Online,IN,C6101,Savings,0,0
T009777,2025-04-28 9:53:39,104.5,INR,Mobile,IN,C5644,Business,2,0
T003520,2025-09-01 6:35:26,526.15,INR,Online,US,C5211,Savings,1,0
T004790,2025-08-04 11:03:55,39.44,USD,Mobile,UK,C9424,Business,1,0
