TransactionID,Timestamp,Amount,Currency,Channel,Location,CustomerID,AccountType,TxFrequency,FraudLabel
T009723,2025-07-12 18:00:53,164.01,GBP,Online,IN,C2057,CreditCard,3,0
T009479,2025-06-10 0:18:45,84.59,EUR,ATM,IN,C2021,Business,2,0
T002128,2025-08-03 23:37:08,15.43,INR,Online,IN,C2032,Savings,2,0
T006722,2025-04-11 4:12:20,67.4,USD,POS,DE,C2031,Savings,1,0
T003827,2025-05-03 4:21:47,546.78,USD,POS,US,C6240,Business,2,0
T007448,2025-07-20 19:25:51,246.96,USD,ATM,US,C8472,Savings,3,0
T002893,2025-04-19 1:30:43,182.49,INR,Online,IN,C1568,Savings,2,0
T007613,2025-06-06 13:10:22,118.07,GBP,ATM,IN,C7041,Business,0,0
T002882,2025-04-22 11:44:22,115.01,INR,Mobile,IN,C9372,Savings,2,0
T003613,2025-04-06 11:25:24,48.04,GBP,POS,IN,C7733,Savings,2,0
T002805,2025-05-24 3:02:34,171.24,INR,POS,US,C7095,Savings,6,0
T003679,2025-04-01 5:45:50,309.03,INR,Mobile,IN,C8070,Business,2,0
T001187,2025-03-12 21:04:05,53.4,INR,Online,SG,C2424,Savings,5,0
T000604,2025-05-04 7:27:58,58.35,EUR,Mobile,US,C1778,Savings,0,0
T008597,2025-08-13 0:42:40,33.56,INR,ATM,SG,C4298,CreditCard,7,0
T002563,2025-07-27 13:56:11,579.87,INR,POS,IN,C6006,Business,2,0
T006174,2025-07-11 21:31:17,44.3,INR,Mobile,IN,C2548,Business,2,0
T008123,2025-03-28 6:17:26,49.92,INR,POS,UK,C2509,Business,3,0
T004540,2025-08-01 4:04:55,261.34,INR,Wire,IN,C9303,Savings,2,0
T006951,2025-06-10 23:19:33,230.47,EUR,POS,AE,C5142,Business,0,0
T007985,2025-07-31 18:24:50,2.59,USD,Mobile,IN,C4560,Business,2,0
T007497,2025-08-12 11:26:28,36.84,INR,ATM,IN,C9549,Business,4,0
T004064,2025-03-19 0:43:48,72.69,INR,Online,IN,C6703,Savings,3,0
T001672,2025-07-22 5:01:18,112.2,INR,POS,IN,C3231,Savings,3,0
T005736,2025-03-15 3:38:59,231.28,INR,POS,SG,C2242,Savings,2,0
T005477,2025-08-07 7:59:10,86.96,INR,POS,IN,C1374,Business,0,0
T007287,2025-07-17 14:28:44,126.29,INR,POS,IN,C6645,CreditCard,2,0
T006606,2025-05-27 16:41:29,48.19,USD,Online,US,C1348,Savings,1,0
T005821,2025-06-17 15:54:19,43.45,INR,POS,US,C7045,Savings,4,0
T001368,2025-05-01 22:27:34,396.76,USD,Online,IN,C1511,Savings,2,0
T007176,2025-06-06 13:00:59,86.39,INR,ATM,US,C7405,CreditCard,0,0
T000317,2025-03-25 23:43:03,43.34,EUR,ATM,US,C8941,Savings,3,0
T006522,2025-08-02 7:13:32,347.06,INR,Mobile,IN,C8480,Savings,0,0
T001386,2025-08-26 12:36:15,1093.99,USD,Online,IN,C2066,Savings,1,0
T009399,2025-04-16 7:49:07,56.25,INR,Mobile,IN,C7096,Savings,3,0
T001333,2025-05-23 0:29:34,430.45,EUR,Online,IN,C4969,CreditCard,3,0
T008380,2025-03-29 10:02:48,55.1,INR,ATM,UK,C7868,Savings,2,0
T005692,2025-03-23 0:42:58,6.47,INR,Mobile,IN,C8195,Savings,0,0
T008615,2025-08-10 6:54:45,0.18,GBP,Online,UK,C6277,CreditCard,2,0
T003426,2025-03-08 15:03:13,35.13,INR,Online,US,C6741,Savings,4,0
T005885,2025-04-22 21:18:56,404.75,INR,Online,IN,C8124,CreditCard,4,0
T005039,2025-07-03 15:21:13,5.77,GBP,Online,SG,C4405,Business,1,0
T007220,2025-06-30 18:34:33,243.45,INR,POS,DE,C2201,Savings,1,0
T008149,2025-03-19 3:36:10,98.0,USD,Mobile,IN,C7410,Savings,4,0
T002424,2025-04-27 4:28:41,50.22,INR,Mobile,UK,C1511,Business,2,0
T009401,2025-04-04 3:09:09,380.06,INR,ATM,US,C8120,CreditCard,2,0
T008314,2025-05-18 6:05:30,1016.72,INR,POS,IN,C6624,Savings,3,0
T000810,2025-08-20 1:41:09,353.58,INR,ATM,IN,C1487,Business,2,0
T008325,2025-06-27 23:13:32,34.36,INR,POS,DE,C7365,Savings,5,0
T009639,2025-05-06 12:27:14,9.09,INR,Mobile,IN,C5341,Business,4,0
T009470,2025-05-16 7:58:06,203.35,INR,ATM,IN,C6755,CreditCard,1,0
T003069,2025-07-04 2:10:32,334.1,INR,Online,US,C9887,Savings,3,0
T001253,2025-08-13 15:16:47,509.82,INR,Mobile,SG,C8857,Business,2,0
T007405,2025-05-23 7:44:43,75.7,EUR,Mobile,SG,C7020,Savings,3,0
T006025,2025-04-01 21:05:38,71.83,USD,Online,IN,C5873,Savings,3,0
T009366,2025-08-28 20:51:00,636.7,EUR,POS,IN,C9982,CreditCard,1,0
T003741,2025-08-29 2:47:55,511.93,INR,Online,US,C7079,CreditCard,1,0
T005985,2025-08-05 3:08:24,82.02,INR,Online,AE,C4884,Savings,3,0
T006264,2025-06-05 16:03:17,220.89,INR,ATM,IN,C8534,Business,3,0
T004314,2025-04-30 2:43:31,421.19,INR,Online,IN,C8654,Savings,3,0
T007374,2025-05-14 6:35:11,59.0,INR,ATM,US,C8879,Business,5,0
T000574,2025-05-26 10:52:45,123.21,USD,ATM,IN,C6148,Savings,1,0
T001935,2025-07-31 10:08:33,0.46,EUR,Mobile,IN,C7788,Savings,2,0
T003252,2025-04-11 15:06:15,233.63,EUR,ATM,DE,C3528,CreditCard,1,0
T001390,2025-03-11 22:14:24,189.13,EUR,Online,UK,C5907,Savings,4,0
T004044,2025-06-07 1:06:29,63.78,INR,POS,UK,C5200,Business,3,0
T000178,2025-08-26 20:16:03,200.76,USD,Online,IN,C5148,Savings,1,0
T001556,2025-03-28 4:50:13,4.59,USD,POS,UK,C3198,Savings,3,0
T005628,2025-03-27 11:18:09,241.46,INR,Online,UK,C8147,CreditCard,3,0
T007363,2025-08-11 14:50:51,516.94,INR,ATM,IN,C4304,CreditCard,1,0
T002793,2025-05-24 20:41:10,20.52,INR,Wire,IN,C3021,Savings,2,0
T003255,2025-06-21 21:52:55,372.21,GBP,Online,IN,C9708,Savings,3,0
T000659,2025-06-17 3:39:42,48.84,USD,Mobile,US,C5371,Savings,1,0
T001175,2025-06-16 4:34:00,198.67,GBP,POS,DE,C8098,Business,0,0
T005981,2025-08-02 2:40:16,205.67,GBP,Mobile,IN,C3284,Business,2,0
T001261,2025-06-12 8:41:50,126.08,INR,ATM,SG,C4580,Savings,1,0
T008516,2025-06-01 18:25:24,58.55,USD,Mobile,US,C4296,Savings,1,0
T000066,2025-08-18 10:15:03,148.15,EUR,Mobile,US,C3344,CreditCard,1,0
T004412,2025-07-07 8:09:51,28.8,USD,POS,IN,C2024,Business,1,0
T007254,2025-03-14 19:03:24,300.05,EUR,Mobile,SG,C9208,CreditCard,1,0
T001085,2025-06-17 7:38:10,4.52,EUR,POS,UK,C5874,Savings,2,0
T007598,2025-07-18 20:22:39,47.18,USD,Mobile,IN,C5585,Business,4,0
T002817,2025-06-09 12:32:56,93.75,INR,ATM,UK,C9687,CreditCard,0,0
T003916,2025-06-18 12:26:27,569.22,INR,POS,UK,C3630,Business,0,0
T005264,2025-03-21 1:21:03,284.25,INR,ATM,IN,C2101,Savings,1,0
T009430,2025-06-01 21:24:16,239.48,INR,POS,US,C9779,Savings,0,0
T003439,2025-08-26 10:48:38,178.88,INR,Online,IN,C9883,CreditCard,3,0
T003657,2025-04-30 17:45:21,737.75,INR,Mobile,US,C8803,Business,2,0
T008278,2025-03-13 21:40:56,42.13,INR,Mobile,IN,C7851,Savings,2,0
T001881,2025-04-26 2:43:26,253.24,USD,ATM,US,C1245,Business,1,0
T005237,2025-04-14 10:44:54,114.94,USD,POS,US,C8243,Savings,0,0
T007779,2025-07-05 11:55:44,277.6,INR,POS,US,C9643,Savings,3,0
T002001,2025-05-15 20:40:55,17.85,USD,Online,US,C6332,Savings,2,0
T000183,2025-08-01 23:16:14,49.79,INR,Mobile,IN,C4149,Business,0,0
T008561,2025-06-21 0:36:01,9.74,INR,Mobile,IN,C9758,Savings,1,0
T005910,2025-05-06 9:15:22,55.11,INR,POS,US,C7311,CreditCard,5,0
T005607,2025-06-05 22:11:06,14.36,INR,Mobile,IN,C4315,Savings,2,0
T009391,2025-05-12 22:37:32,354.91,INR,Mobile,IN,C3411,Savings,0,0
T006527,2025-08-14 9:27:51,5.06,EUR,Mobile,IN,C1557,Savings,1,0
T004439,2025-05-03 12:56:34,85.46,INR,ATM,IN,C3532,CreditCard,3,0
T004453,2025-07-17 16:00:46,88.45,EUR,ATM,SG,C1504,Business,2,0
T005037,2025-03-11 2:27:54,14.56,USD,POS,IN,C3075,Savings,3,0
T009716,2025-06-05 1:02:02,183.71,USD,ATM,IN,C5381,CreditCard,3,0
T004221,2025-06-26 16:50:48,559.55,INR,POS,IN,C2253,CreditCard,2,0
T003613,2025-04-06 11:25:24,48.04,GBP,POS,IN,C7733,Savings,2,0
T007527,2025-03-11 8:20:39,116.97,INR,Online,SG,C1436,Savings,2,0
T002494,2025-03-11 12:55:39,176.95,INR,Online,UK,C8048,Savings,2,0
T001199,2025-06-20 20:13:10,71.44,INR,Online,IN,C3419,Savings,3,0
T009233,2025-07-25 2:15:25,20.78,INR,POS,IN,C1653,Business,1,0
T004973,2025-04-24 20:02:58,49.11,INR,Mobile,IN,C6607,Business,5,0
T005522,2025-08-30 14:22:44,98.75,INR,POS,SG,C9599,CreditCard,4,0
T007178,2025-08-19 16:15:48,314.3,USD,ATM,SG,C1795,Savings,4,0
T003692,2025-08-01 5:32:08,401.64,INR,ATM,US,C3624,Savings,2,0
T000590,2025-04-21 1:28:54,387.87,USD,ATM,IN,C8715,Savings,2,0
T009112,2025-05-09 17:02:10,344.62,EUR,POS,IN,C3241,Savings,1,0
T001910,2025-08-08 16:57:56,300.19,INR,Mobile,IN,C9372,Savings,3,0
T001726,2025-07-20 10:19:22,185.14,INR,POS,US,C3064,Savings,1,0
T005363,2025-05-17 7:49:56,59.71,USD,Mobile,IN,C7170,Savings,3,0
T006187,2025-04-01 8:42:00,410.21,INR,POS,UK,C3947,Business,0,0
T007829,2025-06-13 22:16:46,530.61,EUR,POS,UK,C8452,Savings,1,0
T005633,2025-08-01 22:00:30,309.47,INR,ATM,IN,C9522,Business,1,0
T008825,2025-04-04 13:37:03,266.2,INR,ATM,IN,C7843,CreditCard,1,0
T000815,2025-03-20 23:12:28,191.78,USD,Online,IN,C8003,Savings,1,0
T004523,2025-04-23 16:54:12,53.61,INR,Mobile,US,C2870,Savings,0,0
T009473,2025-05-06 0:22:30,313.53,USD,Online,US,C2813,Savings,4,0
T008043,2025-08-09 9:37:37,147.72,INR,ATM,US,C6060,Savings,1,0
T009533,2025-05-03 0:59:04,70.4,EUR,Online,IN,C3883,Savings,3,0
T000071,2025-03-17 0:27:11,438.77,INR,Online,IN,C6757,Savings,3,0
T003814,2025-04-17 3:19:23,273.59,EUR,Online,UK,C6787,Savings,3,0
T002115,2025-05-07 12:01:08,191.82,INR,Mobile,UK,C1351,Savings,4,0
T005455,2025-07-16 21:06:55,135.65,INR,Wire,IN,C3366,CreditCard,0,0
T002154,2025-04-02 7:16:52,191.79,INR,POS,IN,C7181,Business,0,0
T007477,2025-07-10 8:30:05,116.4,INR,Wire,IN,C1920,Savings,1,0
T009751,2025-06-28 11:50:45,103.29,INR,ATM,IN,C5965,Savings,0,0
T007607,2025-04-28 22:38:22,149.02,EUR,Online,AE,C7960,Savings,0,0
T008895,2025-06-08 12:07:17,972.4,INR,Online,IN,C5110,Savings,2,0
T007398,2025-04-20 7:04:49,104.97,INR,Online,IN,C4393,Savings,1,0
T004941,2025-06-01 6:35:00,47.98,INR,Online,IN,C4231,Savings,5,0
T006021,2025-08-09 3:22:38,118.11,USD,POS,IN,C1975,Savings,2,0
T002947,2025-05-18 11:15:13,72.26,INR,Online,IN,C4793,Savings,2,0
T004799,2025-06-09 16:49:25,600.33,GBP,POS,UK,C7328,Savings,2,0
T004908,2025-08-13 11:09:12,185.84,USD,Online,SG,C7696,CreditCard,1,0
T001783,2025-08-23 3:18:57,56.93,INR,ATM,US,C5333,CreditCard,5,0
T004308,2025-07-16 19:01:26,157.83,EUR,Online,IN,C8187,Savings,1,0
T003647,2025-07-02 18:41:12,294.87,INR,ATM,IN,C2564,Business,0,0
T001912,2025-09-02 22:28:09,16.04,EUR,ATM,SG,C5928,CreditCard,4,0
T001860,2025-03-25 6:41:42,156.96,INR,Wire,US,C6405,Savings,3,0
T003846,2025-04-08 21:28:56,67.46,USD,Online,IN,C8978,Business,2,0
T009959,2025-08-26 12:21:17,342.27,INR,Online,DE,C4950,CreditCard,2,0
T001799,2025-08-30 6:26:21,210.09,INR,ATM,UK,C5485,Savings,3,0
T009663,2025-03-30 17:12:19,307.11,INR,Mobile,IN,C5438,Savings,2,0
T002827,2025-06-30 0:18:09,1000.71,INR,ATM,IN,C5347,Savings,2,0
T000486,2025-08-26 5:16:56,635.73,INR,Online,IN,C6130,Business,1,0
T000875,2025-08-26 21:45:55,291.66,INR,Online,IN,C7067,Savings,1,0
T007146,2025-04-27 9:39:52,135.86,INR,ATM,IN,C3040,CreditCard,2,0
T000709,2025-03-17 18:49:09,454.6,INR,POS,IN,C8767,Savings,2,0
T008138,2025-08-13 19:06:27,81.47,INR,POS,US,C5792,CreditCard,1,0
T001556,2025-03-28 4:50:13,4.59,USD,POS,UK,C3198,Savings,3,0
T009331,2025-03-21 3:27:09,248.29,USD,POS,UK,C1339,Savings,0,0
T004908,2025-08-13 11:09:12,185.84,USD,Online,SG,C7696,CreditCard,1,0
T006988,2025-05-05 6:26:52,221.7,USD,ATM,IN,C9565,Savings,3,0
T003586,2025-06-05 1:58:41,614.74,INR,POS,IN,C2619,Savings,2,0
T001470,2025-03-25 9:35:27,59.37,USD,Online,US,C3876,Business,2,0
T001850,2025-06-27 13:56:11,57.49,INR,Wire,IN,C8640,Business,2,0
T001980,2025-05-31 6:02:07,44.24,INR,Mobile,AE,C3778,Savings,5,0
T001173,2025-05-20 20:14:42,187.09,INR,Mobile,IN,C7453,CreditCard,1,0
T002752,2025-04-09 7:47:46,364.91,INR,Wire,IN,C5997,Business,2,0
T001187,2025-03-12 21:04:05,53.4,INR,Online,SG,C2424,Savings,5,0
T005480,2025-04-08 22:24:47,227.87,INR,ATM,IN,C9848,Savings,3,0
T003512,2025-04-02 22:55:53,338.08,INR,Wire,UK,C7479,Savings,2,0
T006735,2025-04-23 17:00:37,385.6,INR,Online,IN,C5933,Savings,1,0
T007793,2025-04-22 15:37:21,74.65,INR,ATM,IN,C2592,Savings,3,0
T000087,2025-04-04 11:33:01,7.54,USD,ATM,IN,C4138,Savings,2,0
T001424,2025-05-14 17:52:01,123.9,USD,POS,IN,C1835,Savings,1,0
T005442,2025-05-25 5:06:59,615.95,USD,Mobile,IN,C5732,Savings,5,0
T000212,2025-04-21 5:11:20,13.3,INR,ATM,IN,C8394,Savings,1,0
T000187,2025-06-16 17:08:38,270.09,EUR,POS,US,C7741,Savings,1,0
T003314,2025-03-31 11:57:41,23.44,EUR,ATM,IN,C5240,Business,5,0
T003360,2025-03-21 12:59:14,2.09,GBP,POS,IN,C3096,Business,4,0
T004114,2025-08-02 18:05:53,511.54,INR,Online,IN,C8294,Business,1,0
T000879,2025-06-24 4:20:38,362.01,INR,Mobile,US,C5915,Savings,1,0
T007332,2025-05-10 6:01:13,190.81,INR,Online,DE,C9067,Savings,2,0
T009579,2025-03-24 21:19:15,81.92,INR,Online,IN,C3778,Savings,2,0
T003089,2025-04-18 14:12:24,42.35,INR,Online,IN,C3464,Savings,1,0
T006136,2025-08-16 12:47:20,90.72,INR,POS,US,C2256,CreditCard,4,0
T008218,2025-07-10 1:38:30,575.61,INR,Mobile,SG,C3695,Savings,3,0
T007160,2025-03-19 5:28:04,468.33,INR,ATM,UK,C7484,Savings,2,0
T007128,2025-03-23 6:34:15,122.4,INR,Online,UK,C8583,Savings,0,0
T007354,2025-08-13 21:13:56,86.76,INR,Mobile,DE,C4714,CreditCard,0,0
T007980,2025-05-20 12:29:45,129.25,INR,Mobile,US,C7509,CreditCard,1,0
T008855,2025-08-05 8:48:42,251.67,USD,POS,IN,C8345,Savings,5,0
T009615,2025-03-28 12:05:16,139.67,INR,Mobile,IN,C8387,Savings,1,0
T002877,2025-05-31 6:31:52,54.72,INR,Mobile,US,C4106,Savings,0,0
T004754,2025-06-18 18:04:00,64.47,INR,Online,SG,C9693,CreditCard,2,0
T004077,2025-05-19 11:59:38,342.34,INR,Online,IN,C2712,Savings,4,0
T007244,2025-04-03 2:32:23,71.89,EUR,POS,US,C4468,Business,1,0
T003758,2025-06-09 4:12:33,35.03,INR,POS,DE,C3378,Business,3,0
T007435,2025-08-29 3:22:00,16.8,INR,ATM,IN,C1250,Savings,2,0
T007512,2025-07-26 13:42:21,23.11,INR,ATM,IN,C7798,Savings,1,0
T005618,2025-08-07 19:32:48,68.25,INR,Online,IN,C3782,Business,5,0
T003943,2025-07-20 0:42:31,408.53,INR,POS,UK,C7553,Savings,3,0
T009547,2025-05-20 14:33:47,42.91,INR,Online,IN,C1813,Savings,5,0
T005940,2025-07-18 20:46:05,16.69,INR,Online,IN,C1739,Savings,2,0
T009126,2025-05-20 12:58:22,56.7,INR,Online,US,C8175,Savings,3,0
T000855,2025-04-24 2:17:17,174.84,INR,ATM,IN,C5845,Savings,4,0
T002468,2025-04-27 2:34:33,247.59,INR,ATM,UK,C8470,Savings,1,0
T009582,2025-08-14 16:59:35,161.41,INR,Online,UK,C5639,Savings,2,0
T006482,2025-08-27 19:37:25,409.25,INR,Online,IN,C9262,Savings,1,0
T005436,2025-09-01 11:14:51,70.68,INR,Mobile,IN,C4144,Savings,3,0
T006678,2025-04-09 3:48:12,111.78,EUR,Mobile,AE,C7828,Business,1,0
T009485,2025-07-04 11:48:15,29.72,INR,ATM,US,C7006,CreditCard,3,0
T006543,2025-04-02 16:05:07,117.43,INR,POS,UK,C9501,Savings,5,0
T008667,2025-04-05 4:10:26,342.12,INR,ATM,IN,C4025,CreditCard,0,0
T003569,2025-06-02 1:56:04,190.16,USD,Mobile,US,C5352,CreditCard,1,0
T002216,2025-07-07 6:57:14,158.76,INR,Online,US,C3750,Business,1,0
T002468,2025-04-27 2:34:33,247.59,INR,ATM,UK,C8470,Savings,1,0
T000641,2025-04-07 21:57:25,231.55,GBP,Online,IN,C5409,Business,3,0
T005147,2025-06-30 8:33:38,85.66,INR,ATM,IN,C1835,Savings,0,0
T004449,2025-08-22 12:45:13,85.85,INR,Online,US,C6721,Savings,2,0
T007311,2025-03-15 2:14:25,94.13,GBP,Online,UK,C9726,CreditCard,1,0
T008518,2025-04-24 19:44:07,318.97,GBP,Mobile,US,C6045,CreditCard,5,0
T006168,2025-08-12 4:05:42,88.45,GBP,Mobile,IN,C9129,Savings,3,0
T007792,2025-05-06 11:18:08,23.19,GBP,Mobile,IN,C8578,Savings,2,0
T002079,2025-04-15 23:47:52,140.44,INR,POS,IN,C8972,Savings,4,0
T008606,2025-08-23 13:45:14,312.0,INR,Online,AE,C6856,Savings,1,0
T005876,2025-03-31 9:49:19,84.89,INR,ATM,IN,C3940,Savings,2,0
T008750,2025-05-29 11:49:07,63.01,INR,POS,IN,C2592,Savings,2,0
T003747,2025-04-30 20:44:49,0.85,INR,Online,IN,C4387,Savings,1,0
T009446,2025-04-16 4:48:54,683.25,INR,POS,IN,C1965,Savings,1,0
T005538,2025-08-29 17:53:10,612.02,INR,Online,IN,C5009,Business,2,0
T001349,2025-08-18 8:35:05,35.83,INR,POS,SG,C4922,Business,0,0
T002252,2025-03-14 2:14:48,76.38,USD,POS,IN,C7445,CreditCard,2,0
T001206,2025-03-31 21:49:25,45.51,EUR,POS,US,C1365,Business,2,0
T003257,2025-08-19 15:35:16,102.75,USD,POS,IN,C6699,Savings,2,0
T007280,2025-03-31 7:05:08,362.91,INR,POS,IN,C3886,Business,3,0
T003002,2025-07-30 23:04:22,1027.42,USD,Online,US,C4169,Business,2,0
T002622,2025-04-28 13:57:37,272.86,INR,ATM,IN,C7254,Savings,3,0
T008662,2025-03-07 18:01:56,65.97,INR,Mobile,IN,C5115,CreditCard,3,0
T006991,2025-08-10 8:13:50,163.01,USD,Online,US,C8263,Savings,5,0
T001403,2025-06-22 17:06:58,133.21,USD,POS,AE,C3314,Business,0,0
T006857,2025-07-22 2:41:11,72.82,USD,Mobile,UK,C5007,Savings,1,0
T001512,2025-05-04 20:06:41,505.91,INR,Mobile,IN,C9072,Savings,0,0
T001895,2025-07-09 5:56:02,275.25,EUR,Online,US,C2287,Savings,2,0
T005115,2025-08-18 4:17:15,20.7,EUR,Online,UK,C1927,Savings,1,0
T009405,2025-03-13 18:12:20,15.36,USD,Online,IN,C5391,Savings,2,0
T009194,2025-05-11 5:56:29,198.09,INR,Mobile,IN,C7358,CreditCard,3,0
T002333,2025-09-02 20:09:09,3.59,USD,Online,UK,C9795,Business,0,0
T003698,2025-04-03 10:24:22,80.15,INR,Mobile,IN,C8483,CreditCard,3,0
T009425,2025-07-20 10:57:12,132.42,INR,Wire,IN,C4742,Savings,3,0
T008876,2025-05-15 5:06:45,215.86,USD,Online,SG,C8759,CreditCard,4,0
T003518,2025-03-18 13:53:23,160.67,USD,Online,IN,C1619,Savings,2,0
T005308,2025-07-27 11:12:54,123.49,USD,Mobile,US,C2059,Savings,2,0
T000607,2025-05-29 9:10:39,274.85,INR,Mobile,UK,C9695,Savings,2,0
T000102,2025-06-24 6:44:52,103.58,EUR,ATM,US,C2197,Savings,5,0
T004336,2025-09-01 12:17:10,397.76,INR,ATM,US,C9978,Business,1,0
T002022,2025-05-25 9:10:59,297.02,USD,Mobile,SG,C8121,Savings,2,0
T007222,2025-05-18 7:36:25,159.33,GBP,Mobile,IN,C1954,Savings,4,0
T000201,2025-05-31 16:51:02,203.5,USD,POS,US,C9259,CreditCard,1,0
T004216,2025-06-16 10:57:25,86.84,USD,Mobile,IN,C2474,Savings,3,0
T008122,2025-09-01 10:51:58,556.13,INR,POS,IN,C2610,Savings,2,0
T007234,2025-08-12 23:55:03,115.83,GBP,POS,US,C1554,Savings,4,0
T007960,2025-08-16 17:01:18,37.31,USD,ATM,US,C5128,Savings,3,0
T008057,2025-07-28 9:47:26,96.13,INR,ATM,IN,C2532,Business,3,0
T005412,2025-06-21 17:04:30,21.51,INR,ATM,IN,C9447,Savings,1,0
T002880,2025-06-06 7:00:16,338.64,GBP,Online,IN,C8326,Savings,2,0
T001111,2025-04-04 20:05:13,142.23,INR,Mobile,UK,C3609,Savings,3,0
T003110,2025-03-30 20:36:22,220.01,INR,ATM,IN,C7985,Savings,3,0
T007367,2025-06-24 2:10:55,283.18,USD,POS,US,C4140,Savings,6,0
T005865,2025-03-28 1:47:32,13.99,INR,POS,UK,C2498,Savings,0,0
T002316,2025-04-15 20:38:00,189.28,USD,Mobile,US,C3786,Business,2,0
T009830,2025-04-20 10:29:46,342.76,INR,Mobile,IN,C6137,Savings,1,0
T006946,2025-05-13 23:45:23,10.9,USD,ATM,IN,C1326,Business,5,0
T001790,2025-07-22 4:55:25,7.57,INR,Online,US,C2268,Business,1,0
T001816,2025-06-27 2:05:15,212.44,INR,Mobile,IN,C8223,Savings,1,0
T005197,2025-06-28 18:27:20,227.82,EUR,POS,US,C7937,Savings,1,0
T007190,2025-08-12 17:07:20,719.42,USD,ATM,US,C3794,Business,1,0
T007237,2025-09-02 22:06:30,87.02,INR,Online,IN,C4459,Savings,1,0
T003703,2025-05-10 15:43:44,107.54,EUR,Mobile,IN,C3236,CreditCard,1,0
T009873,2025-06-13 13:03:58,85.11,INR,POS,SG,C7606,CreditCard,3,0
T000344,2025-06-21 20:10:13,59.29,INR,ATM,DE,C6976,Business,2,0
T006067,2025-08-02 20:24:56,173.98,INR,POS,US,C3253,Business,3,0
T009185,2025-05-09 11:16:51,32.28,GBP,Online,IN,C1394,Savings,2,0
T000165,2025-05-13 14:33:52,758.43,INR,Online,IN,C3830,Savings,2,0
T009498,2025-06-07 18:59:25,39.69,INR,Online,SG,C5652,Savings,2,0
T005231,2025-03-15 20:04:23,25.94,INR,Online,US,C4128,CreditCard,1,0
T004378,2025-09-03 2:32:17,13.32,USD,ATM,US,C9555,Business,1,0
T006562,2025-09-03 5:24:31,58.86,INR,ATM,AE,C6673,Savings,5,0
T006973,2025-07-19 0:14:58,182.33,USD,ATM,SG,C9932,CreditCard,2,0
T004330,2025-04-13 23:51:26,218.8,INR,Online,SG,C4465,Savings,2,0
T001813,2025-08-28 0:20:59,178.11,INR,POS,US,C6388,Savings,3,0
T008534,2025-06-04 20:47:41,328.15,USD,Mobile,DE,C7392,Savings,2,0
T005563,2025-04-01 15:45:30,251.96,INR,Online,UK,C7404,Business,1,0
T006194,2025-08-29 15:34:14,47.22,INR,POS,SG,C9484,Savings,2,0
T006847,2025-04-18 16:20:06,173.62,USD,Online,US,C6386,Savings,1,0
T008967,2025-07-17 19:29:09,47.87,INR,Mobile,US,C3286,Savings,1,0
T001365,2025-08-13 12:00:17,0.82,GBP,Online,AE,C9421,Savings,1,0
T008652,2025-04-10 13:25:16,1.43,INR,Online,SG,C6253,Business,3,0
T008971,2025-05-29 22:05:59,78.62,INR,Online,US,C6733,Savings,8,0
T004856,2025-05-21 2:46:22,60.61,INR,ATM,US,C7980,Business,2,0
T004491,2025-03-23 5:09:16,51.94,INR,ATM,IN,C8939,Business,1,0
T004105,2025-04-25 20:43:57,201.2,USD,ATM,US,C8057,CreditCard,0,0
T003105,2025-03-31 5:01:11,124.07,INR,Online,IN,C8302,Savings,1,0
T005310,2025-04-30 1:43:23,1068.13,INR,ATM,IN,C4734,Business,3,0
T004357,2025-03-22 9:05:21,10.94,INR,Mobile,IN,C4347,Savings,4,0
T003419,2025-04-13 3:43:00,588.08,EUR,Mobile,US,C2844,Business,1,0
T007334,2025-05-30 6:43:45,113.3,USD,POS,IN,C5645,Savings,3,0
T003714,2025-07-02 12:21:51,13.65,EUR,POS,US,C1219,Business,0,0
T004447,2025-06-08 0:07:50,521.4,INR,POS,SG,C3171,Savings,5,0
T007215,2025-05-08 2:23:25,69.25,INR,Mobile,IN,C7461,Savings,2,0
T000166,2025-04-23 2:55:45,4.92,INR,Online,UK,C3891,Business,4,0
T007555,2025-05-11 5:13:44,479.52,INR,ATM,IN,C9780,Savings,2,0
T002956,2025-05-24 23:03:40,557.51,USD,Mobile,US,C5464,Savings,2,0
T003487,2025-05-02 1:16:50,19.31,USD,POS,IN,C2222,Savings,0,0
T006726,2025-05-09 10:21:44,67.38,USD,Online,IN,C4364,CreditCard,2,0
T001672,2025-07-22 5:01:18,112.2,INR,POS,IN,C3231,Savings,3,0
T001380,2025-07-21 9:46:29,13.06,USD,POS,IN,C6479,Business,1,0
T008873,2025-07-08 7:56:55,73.8,USD,Online,DE,C8216,Savings,1,0
T008069,2025-04-18 23:59:39,163.03,INR,ATM,IN,C9004,Savings,1,0
T002101,2025-04-21 7:40:34,270.09,USD,ATM,IN,C8115,Savings,1,0
T009028,2025-07-13 18:51:28,159.35,INR,Wire,IN,C9427,CreditCard,0,0
T001715,2025-08-17 13:21:20,33.82,INR,Mobile,SG,C8386,Savings,1,0
T005418,2025-07-01 8:35:05,3.09,GBP,Online,UK,C8131,Savings,2,0
T000228,2025-09-02 3:33:31,233.05,INR,POS,IN,C9395,Savings,3,0
T003631,2025-07-20 20:11:11,36.91,INR,ATM,IN,C1241,Savings,1,0
T001211,2025-03-19 21:18:40,118.52,INR,Mobile,IN,C7969,CreditCard,1,0
T000151,2025-08-07 6:42:40,140.27,INR,POS,IN,C5026,Savings,2,0
